uid|date_of_departure|departure_airport|time_of_departure|arrival_airport|time_of_arrival|flight_duration|flight_fare|departure_airport_flight_1|time_of_departure_flight_1|arrival_airport_flight_1|time_of_arrival_flight_1|airlines_flight_1|flight_fare_flight_1|seats_for_lower_price_flight_1|departure_airport_flight_2|time_of_departure_flight_2|arrival_airport_flight_2|time_of_arrival_flight_2|airlines_flight_2|flight_fare_flight_2|seats_for_lower_price_flight_2|date_of_download|day_of_download|day_of_departure
552|10.04.2019|FAO|10:30|PRG|20:10|8:40|1310|FAO|10:30|PRG|13:20|Ryanair|384||STN|17:15|PRG|20:10|Ryanair|925||26.02.2019|Tuesday|Wednesday
553|12.06.2019|FAO|11:50|PRG|21:30|8:40|1322|FAO|11:50|PRG|14:45|Ryanair|640||LPL|18:25|PRG|21:30|Ryanair|681||26.02.2019|Tuesday|Wednesday
554|19.06.2019|FAO|11:50|PRG|21:30|8:40|1322|FAO|11:50|PRG|14:45|Ryanair|640||LPL|18:25|PRG|21:30|Ryanair|681||26.02.2019|Tuesday|Wednesday
555|16.06.2019|FAO|07:30|PRG|19:20|10:50|1322|FAO|07:30|PRG|10:05|Ryanair|640||BOH|16:20|PRG|19:20|Ryanair|681||26.02.2019|Tuesday|Sunday
556|27.06.2019|FAO|09:40|PRG|23:15|12:35|1323|FAO|09:40|PRG|13:30|Ryanair|640||CRL|21:45|PRG|23:15|Ryanair|682||26.02.2019|Tuesday|Thursday
557|20.06.2019|FAO|09:40|PRG|23:15|12:35|1323|FAO|09:40|PRG|13:30|Ryanair|640||CRL|21:45|PRG|23:15|Ryanair|682||26.02.2019|Tuesday|Thursday
558|15.05.2019|FAO|10:00|PRG|21:55|10:55|874|FAO|10:00|PRG|12:55|easyJet|341|3|LTN|19:05|PRG|21:55|Wizz Air|533|2|26.02.2019|Tuesday|Wednesday
559|25.06.2019|FAO|06:35|PRG|20:50|13:15|1281|FAO|06:35|PRG|10:35|Ryanair|640||EIN|19:30|PRG|20:50|Transavia|641||26.02.2019|Tuesday|Tuesday
560|10.04.2019|FAO|10:00|PRG|21:55|10:55|1051|FAO|10:00|PRG|12:55|easyJet|250|3|LTN|19:05|PRG|21:55|Wizz Air|800|1|26.02.2019|Tuesday|Wednesday
561|13.03.2019|FAO|10:05|PRG|20:55|9:50|1092|FAO|10:05|PRG|13:00|easyJet|522|7|LGW|17:55|PRG|20:55|easyJet|569|1|26.02.2019|Tuesday|Wednesday
562|31.03.2019|FAO|10:30|PRG|20:25|8:55|1119|FAO|10:30|PRG|13:25|easyJet|250|5|SEN|17:30|PRG|20:25|easyJet|869|3|26.02.2019|Tuesday|Sunday
563|02.04.2019|FAO|10:00|PRG|21:20|10:20|1145|FAO|10:00|PRG|12:40|easyJet|276|6|BRS|18:20|PRG|21:20|easyJet|869|5|26.02.2019|Tuesday|Tuesday
564|10.04.2019|FAO|10:25|PRG|21:30|10:05|1164|FAO|10:25|PRG|13:15|easyJet|366|8|LPL|18:25|PRG|21:30|Ryanair|797||26.02.2019|Tuesday|Wednesday
565|14.06.2019|FAO|09:55|PRG|21:25|10:30|1185|FAO|09:55|PRG|13:45|easyJet|496|2|MXP|19:55|PRG|21:25|easyJet|688|1|26.02.2019|Tuesday|Friday
566|15.05.2019|FAO|10:25|PRG|21:30|10:05|1207|FAO|10:25|PRG|13:15|easyJet|703|6|LPL|18:25|PRG|21:30|Ryanair|504||26.02.2019|Tuesday|Wednesday
567|10.06.2019|FAO|13:35|PRG|21:10|6:35|1237|FAO|13:35|PRG|17:25|easyJet|910|1|MXP|19:40|PRG|21:10|easyJet|326|8|26.02.2019|Tuesday|Monday
568|17.06.2019|FAO|13:35|PRG|21:10|6:35|1237|FAO|13:35|PRG|17:25|easyJet|910|8|MXP|19:40|PRG|21:10|easyJet|326|8|26.02.2019|Tuesday|Monday
569|01.05.2019|FAO|10:25|PRG|21:30|10:05|1259|FAO|10:25|PRG|13:15|easyJet|755|8|LPL|18:25|PRG|21:30|Ryanair|504||26.02.2019|Tuesday|Wednesday
570|08.05.2019|FAO|10:25|PRG|21:30|10:05|1259|FAO|10:25|PRG|13:15|easyJet|755|8|LPL|18:25|PRG|21:30|Ryanair|504||26.02.2019|Tuesday|Wednesday
571|12.03.2019|FAO|09:50|PRG|20:55|10:05|1271|FAO|09:50|PRG|12:45|easyJet|522|2|LGW|17:55|PRG|20:55|easyJet|749|4|26.02.2019|Tuesday|Tuesday
572|08.04.2019|FAO|12:45|PRG|21:05|7:20|1286|FAO|12:45|PRG|15:50|easyJet|496|2|TLS|18:55|PRG|21:05|Volotea|790||26.02.2019|Tuesday|Monday
573|08.05.2019|FAO|10:00|PRG|21:55|10:55|1290|FAO|10:00|PRG|12:55|easyJet|341|7|LTN|19:05|PRG|21:55|Wizz Air|949|5|26.02.2019|Tuesday|Wednesday
574|28.06.2019|FAO|09:55|PRG|16:05|5:10|1301|FAO|09:55|PRG|13:45|easyJet|910|8|MXP|14:35|PRG|16:05|easyJet|391|3|26.02.2019|Tuesday|Friday
575|12.06.2019|FAO|10:00|PRG|21:55|10:55|1315|FAO|10:00|PRG|12:55|easyJet|574|4|LTN|19:05|PRG|21:55|Wizz Air|741|5|26.02.2019|Tuesday|Wednesday
576|30.09.2019|FAO|13:35|PRG|21:10|6:35|732|FAO|13:35|PRG|17:25|easyJet|405|3|MXP|19:40|PRG|21:10|easyJet|326|5|26.02.2019|Tuesday|Monday
577|21.10.2019|FAO|13:35|PRG|21:10|6:35|822|FAO|13:35|PRG|17:25|easyJet|496|5|MXP|19:40|PRG|21:10|easyJet|326|5|26.02.2019|Tuesday|Monday
578|20.09.2019|FAO|06:35|PRG|18:15|10:40|1398|FAO|06:35|PRG|10:35|Ryanair|640|3|EIN|16:50|PRG|18:15|Ryanair|758||26.02.2019|Tuesday|Friday
579|06.09.2019|FAO|06:35|PRG|18:15|10:40|1398|FAO|06:35|PRG|10:35|Ryanair|640|1|EIN|16:50|PRG|18:15|Ryanair|758||26.02.2019|Tuesday|Friday
580|11.07.2019|FAO|07:55|PRG|21:25|12:30|1398|FAO|07:55|PRG|11:35|Ryanair|640||BVA|19:40|PRG|21:25|Ryanair|758||26.02.2019|Tuesday|Thursday
581|08.08.2019|FAO|07:55|PRG|21:25|12:30|1398|FAO|07:55|PRG|11:35|Ryanair|640|4|BVA|19:40|PRG|21:25|Ryanair|758||26.02.2019|Tuesday|Thursday
582|04.07.2019|FAO|07:55|PRG|21:25|12:30|1398|FAO|07:55|PRG|11:35|Ryanair|640||BVA|19:40|PRG|21:25|Ryanair|758||26.02.2019|Tuesday|Thursday
583|05.08.2019|FAO|15:15|PRG|21:40|5:25|1398|FAO|15:15|PRG|18:55|Ryanair|640|5|BVA|19:55|PRG|21:40|Ryanair|758||26.02.2019|Tuesday|Monday
584|15.07.2019|FAO|15:15|PRG|21:40|5:25|1398|FAO|15:15|PRG|18:55|Ryanair|640||BVA|19:55|PRG|21:40|Ryanair|758||26.02.2019|Tuesday|Monday
585|04.07.2019|FAO|09:40|PRG|23:15|12:35|1398|FAO|09:40|PRG|13:30|Ryanair|640||CRL|21:45|PRG|23:15|Ryanair|758|2|26.02.2019|Tuesday|Thursday
586|08.07.2019|FAO|15:15|PRG|21:40|5:25|1398|FAO|15:15|PRG|18:55|Ryanair|640|4|BVA|19:55|PRG|21:40|Ryanair|758||26.02.2019|Tuesday|Monday
587|10.07.2019|FAO|11:50|PRG|21:30|8:40|1406|FAO|11:50|PRG|14:45|Ryanair|589||LPL|18:25|PRG|21:30|Ryanair|816||26.02.2019|Tuesday|Wednesday
588|03.07.2019|FAO|11:50|PRG|21:30|8:40|1406|FAO|11:50|PRG|14:45|Ryanair|589||LPL|18:25|PRG|21:30|Ryanair|816||26.02.2019|Tuesday|Wednesday
589|21.10.2019|FAO|15:15|PRG|21:40|5:25|1427|FAO|15:15|PRG|18:55|Ryanair|512||BVA|19:55|PRG|21:40|Ryanair|915||26.02.2019|Tuesday|Monday
590|24.10.2019|FAO|07:55|PRG|21:25|12:30|1427|FAO|07:55|PRG|11:35|Ryanair|512|3|BVA|19:40|PRG|21:25|Ryanair|915||26.02.2019|Tuesday|Thursday
591|09.07.2019|FAO|10:15|PRG|21:05|9:50|1450|FAO|10:15|PRG|13:05|Ryanair|512||STN|18:10|PRG|21:05|Ryanair|937|5|26.02.2019|Tuesday|Tuesday
592|10.07.2019|FAO|10:30|PRG|20:10|8:40|1450|FAO|10:30|PRG|13:20|Ryanair|512||STN|17:15|PRG|20:10|Ryanair|937|2|26.02.2019|Tuesday|Wednesday
593|16.09.2019|FAO|13:35|PRG|21:10|6:35|939|FAO|13:35|PRG|17:25|easyJet|574|2|MXP|19:40|PRG|21:10|easyJet|365|8|26.02.2019|Tuesday|Monday
594|22.10.2019|FAO|07:00|PRG|17:15|9:15|1516|FAO|07:00|PRG|10:45|Ryanair|784||BGY|15:50|PRG|17:15|Ryanair|732||26.02.2019|Tuesday|Tuesday
595|21.09.2019|FAO|07:00|PRG|13:25|5:25|1516|FAO|07:00|PRG|10:45|Ryanair|784||BGY|12:00|PRG|13:25|Ryanair|732||26.02.2019|Tuesday|Saturday
596|28.09.2019|FAO|07:00|PRG|13:25|5:25|1516|FAO|07:00|PRG|10:45|Ryanair|784|5|BGY|12:00|PRG|13:25|Ryanair|732||26.02.2019|Tuesday|Saturday
597|12.10.2019|FAO|07:00|PRG|13:25|5:25|1516|FAO|07:00|PRG|10:45|Ryanair|784|5|BGY|12:00|PRG|13:25|Ryanair|732||26.02.2019|Tuesday|Saturday
598|14.09.2019|FAO|07:00|PRG|13:25|5:25|1516|FAO|07:00|PRG|10:45|Ryanair|784||BGY|12:00|PRG|13:25|Ryanair|732||26.02.2019|Tuesday|Saturday
599|19.10.2019|FAO|07:00|PRG|13:25|5:25|1516|FAO|07:00|PRG|10:45|Ryanair|784||BGY|12:00|PRG|13:25|Ryanair|732||26.02.2019|Tuesday|Saturday
600|15.10.2019|FAO|07:00|PRG|17:15|9:15|1516|FAO|07:00|PRG|10:45|Ryanair|784||BGY|15:50|PRG|17:15|Ryanair|732||26.02.2019|Tuesday|Tuesday
601|08.10.2019|FAO|07:00|PRG|17:15|9:15|1516|FAO|07:00|PRG|10:45|Ryanair|784||BGY|15:50|PRG|17:15|Ryanair|732||26.02.2019|Tuesday|Tuesday
602|16.10.2019|FAO|10:30|PRG|20:10|8:40|1534|FAO|10:30|PRG|13:20|Ryanair|941|3|STN|17:15|PRG|20:10|Ryanair|593||26.02.2019|Tuesday|Wednesday
603|22.10.2019|FAO|10:15|PRG|21:00|9:45|1534|FAO|10:15|PRG|13:05|Ryanair|941|5|STN|18:05|PRG|21:00|Ryanair|593|1|26.02.2019|Tuesday|Tuesday
604|15.10.2019|FAO|10:15|PRG|21:05|9:50|1534|FAO|10:15|PRG|13:05|Ryanair|941|5|STN|18:10|PRG|21:05|Ryanair|593||26.02.2019|Tuesday|Tuesday
605|22.10.2019|FAO|10:15|PRG|21:05|9:50|1534|FAO|10:15|PRG|13:05|Ryanair|941|5|STN|18:10|PRG|21:05|Ryanair|593|5|26.02.2019|Tuesday|Tuesday
606|15.10.2019|FAO|10:15|PRG|21:00|9:45|1534|FAO|10:15|PRG|13:05|Ryanair|941|5|STN|18:05|PRG|21:00|Ryanair|593|5|26.02.2019|Tuesday|Tuesday
607|21.10.2019|FAO|10:30|PRG|23:45|12:15|1534|FAO|10:30|PRG|13:20|Ryanair|941|5|STN|20:50|PRG|23:45|Ryanair|593|5|26.02.2019|Tuesday|Monday
608|10.09.2019|FAO|06:35|PRG|20:50|13:15|1281|FAO|06:35|PRG|10:35|Ryanair|640|5|EIN|19:30|PRG|20:50|Transavia|641||26.02.2019|Tuesday|Tuesday
609|18.07.2019|FAO|07:55|PRG|21:25|12:30|1542|FAO|07:55|PRG|11:35|Ryanair|784|3|BVA|19:40|PRG|21:25|Ryanair|758||26.02.2019|Tuesday|Thursday
610|22.07.2019|FAO|15:15|PRG|21:40|5:25|1542|FAO|15:15|PRG|18:55|Ryanair|784|5|BVA|19:55|PRG|21:40|Ryanair|758||26.02.2019|Tuesday|Monday
611|16.09.2019|FAO|15:15|PRG|21:40|5:25|1542|FAO|15:15|PRG|18:55|Ryanair|784||BVA|19:55|PRG|21:40|Ryanair|758||26.02.2019|Tuesday|Monday
612|26.09.2019|FAO|07:55|PRG|21:25|12:30|1542|FAO|07:55|PRG|11:35|Ryanair|784||BVA|19:40|PRG|21:25|Ryanair|758||26.02.2019|Tuesday|Thursday
613|19.09.2019|FAO|07:55|PRG|21:25|12:30|1542|FAO|07:55|PRG|11:35|Ryanair|784||BVA|19:40|PRG|21:25|Ryanair|758||26.02.2019|Tuesday|Thursday
614|25.07.2019|FAO|07:55|PRG|21:25|12:30|1542|FAO|07:55|PRG|11:35|Ryanair|784||BVA|19:40|PRG|21:25|Ryanair|758||26.02.2019|Tuesday|Thursday
615|12.07.2019|FAO|06:35|PRG|18:15|10:40|1555|FAO|06:35|PRG|10:35|Ryanair|640||EIN|16:50|PRG|18:15|Ryanair|915|4|26.02.2019|Tuesday|Friday
616|23.09.2019|FAO|13:35|PRG|21:10|6:35|1068|FAO|13:35|PRG|17:25|easyJet|703|8|MXP|19:40|PRG|21:10|easyJet|365|8|26.02.2019|Tuesday|Monday
617|13.09.2019|FAO|06:35|PRG|18:15|10:40|1584|FAO|06:35|PRG|10:35|Ryanair|1072||EIN|16:50|PRG|18:15|Ryanair|512||26.02.2019|Tuesday|Friday
618|07.10.2019|FAO|13:35|PRG|21:10|6:35|1120|FAO|13:35|PRG|17:25|easyJet|794|8|MXP|19:40|PRG|21:10|easyJet|326|4|26.02.2019|Tuesday|Monday
619|14.10.2019|FAO|13:35|PRG|21:10|6:35|1120|FAO|13:35|PRG|17:25|easyJet|794|7|MXP|19:40|PRG|21:10|easyJet|326|5|26.02.2019|Tuesday|Monday
620|13.09.2019|FAO|09:55|PRG|21:25|10:30|1185|FAO|09:55|PRG|13:45|easyJet|522|3|MXP|19:55|PRG|21:25|easyJet|663|2|26.02.2019|Tuesday|Friday
621|03.07.2019|FAO|09:00|PRG|20:40|10:40|1235|FAO|09:00|PRG|12:50|easyJet|936|8|BSL|19:15|PRG|20:40|easyJet|299|8|26.02.2019|Tuesday|Wednesday
622|09.09.2019|FAO|13:35|PRG|21:10|6:35|1288|FAO|13:35|PRG|17:25|easyJet|962|4|MXP|19:40|PRG|21:10|easyJet|326|8|26.02.2019|Tuesday|Monday
623|11.10.2019|FAO|09:55|PRG|21:25|10:30|1301|FAO|09:55|PRG|13:45|easyJet|496|7|MXP|19:55|PRG|21:25|easyJet|805|3|26.02.2019|Tuesday|Friday
624|25.10.2019|FAO|09:55|PRG|21:25|10:30|1301|FAO|09:55|PRG|13:45|easyJet|794|8|MXP|19:55|PRG|21:25|easyJet|507|5|26.02.2019|Tuesday|Friday
625|27.09.2019|FAO|09:55|PRG|21:25|10:30|1301|FAO|09:55|PRG|13:45|easyJet|496|7|MXP|19:55|PRG|21:25|easyJet|805|3|26.02.2019|Tuesday|Friday
626|11.09.2019|FAO|09:00|PRG|16:30|6:30|1330|FAO|09:00|PRG|12:00|Ryanair|640||MAN|13:25|PRG|16:30|easyJet|689|8|26.02.2019|Tuesday|Wednesday
627|04.10.2019|FAO|09:55|PRG|21:25|10:30|1353|FAO|09:55|PRG|13:45|easyJet|366|8|MXP|19:55|PRG|21:25|easyJet|986|2|26.02.2019|Tuesday|Friday
628|20.09.2019|FAO|09:55|PRG|21:25|10:30|1392|FAO|09:55|PRG|13:45|easyJet|729|8|MXP|19:55|PRG|21:25|easyJet|663|8|26.02.2019|Tuesday|Friday
629|14.10.2019|FAO|12:45|PRG|21:05|7:20|1395|FAO|12:45|PRG|15:50|easyJet|341|8|TLS|18:55|PRG|21:05|Volotea|1054||26.02.2019|Tuesday|Monday
630|07.10.2019|FAO|12:45|PRG|21:05|7:20|1421|FAO|12:45|PRG|15:50|easyJet|366|6|TLS|18:55|PRG|21:05|Volotea|1054||26.02.2019|Tuesday|Monday
631|17.10.2019|FAO|10:00|PRG|19:10|8:10|1437|FAO|10:00|PRG|12:55|easyJet|755|3|LTN|16:20|PRG|19:10|Wizz Air|682|4|26.02.2019|Tuesday|Thursday
632|22.10.2019|FAO|10:00|PRG|22:25|11:25|1496|FAO|10:00|PRG|12:55|easyJet|755|5|LTN|19:35|PRG|22:25|Wizz Air|741|5|26.02.2019|Tuesday|Tuesday
633|23.10.2019|FAO|09:00|PRG|20:40|10:40|1500|FAO|09:00|PRG|12:50|easyJet|1053|1|BSL|19:15|PRG|20:40|easyJet|447|1|26.02.2019|Tuesday|Wednesday
634|25.09.2019|FAO|08:05|PRG|20:15|11:10|1559|FAO|08:05|PRG|11:40|easyJet|431|2|ORY|18:30|PRG|20:15|Transavia|1128||26.02.2019|Tuesday|Wednesday
635|05.07.2019|FAO|09:55|PRG|16:05|5:10|1560|FAO|09:55|PRG|13:45|easyJet|755|4|MXP|14:35|PRG|16:05|easyJet|805|4|26.02.2019|Tuesday|Friday
636|16.10.2019|FAO|10:25|PRG|21:30|10:05|1572|FAO|10:25|PRG|13:15|easyJet|755|2|LPL|18:25|PRG|21:30|Ryanair|816||26.02.2019|Tuesday|Wednesday
637|18.10.2019|FAO|09:55|PRG|21:25|10:30|1586|FAO|09:55|PRG|13:45|easyJet|548|4|MXP|19:55|PRG|21:25|easyJet|1038|6|26.02.2019|Tuesday|Friday
638|16.10.2019|FAO|10:00|PRG|21:55|10:55|1592|FAO|10:00|PRG|12:55|easyJet|910|8|LTN|19:05|PRG|21:55|Wizz Air|682|2|26.02.2019|Tuesday|Wednesday
639|06.09.2019|FAO|09:00|PRG|20:35|10:35|1600|FAO|09:00|PRG|12:00|Ryanair|640||MAN|17:30|PRG|20:35|easyJet|959|5|26.02.2019|Tuesday|Friday
640|15.05.2019|KEF|06:10|PRG|20:10|12:00|1683|KEF|06:10||10:20|WOW air|1179||||KEF|20:10|Ryanair|504|2|26.02.2019|Tuesday|Wednesday
641|09.05.2019|KEF|10:30|PRG|20:40|8:10|1910|KEF|10:30||16:55|Wizz Air|1538|4|||KEF|20:40|Ryanair|372|3|26.02.2019|Tuesday|Thursday
642|29.04.2019|KEF|06:10|PRG|23:45|15:35|1832|KEF|06:10||10:20|WOW air|1179||||KEF|23:45|Ryanair|653|3|26.02.2019|Tuesday|Monday
643|15.05.2019|KEF|06:10|PRG|16:00|7:50|1832|KEF|06:10||10:20|WOW air|1179||||KEF|16:00|Ryanair|653|3|26.02.2019|Tuesday|Wednesday
644|04.03.2019|KEF|11:40|PRG|21:45|9:05|1618|KEF|11:40||14:35|easyJet|936|1|||KEF|21:45|Wizz Air|682||26.02.2019|Tuesday|Monday
645|03.04.2019|KEF|06:10|PRG|20:10|12:00|1929|KEF|06:10||10:20|WOW air|1179||||KEF|20:10|Ryanair|750|4|26.02.2019|Tuesday|Wednesday
646|20.05.2019|KEF|08:45|PRG|21:55|11:10|1644|KEF|08:45||12:40|easyJet|962|3|||KEF|21:55|Wizz Air|682|1|26.02.2019|Tuesday|Monday
647|05.03.2019|KEF|11:20|PRG|20:30|8:10|1662|KEF|11:20||14:00|easyJet|703|4|||KEF|20:30|easyJet|959|5|26.02.2019|Tuesday|Tuesday
648|13.03.2019|KEF|11:40|PRG|21:45|9:05|1683|KEF|11:40||14:35|easyJet|1001|7|||KEF|21:45|Wizz Air|682||26.02.2019|Tuesday|Wednesday
649|04.03.2019|KEF|12:20|PRG|20:55|7:35|1714|KEF|12:20||15:35|easyJet|755|8|||KEF|20:55|easyJet|959|1|26.02.2019|Tuesday|Monday
650|25.04.2019|KEF|10:30|PRG|20:40|8:10|2280|KEF|10:30||16:55|Wizz Air|1538|5|||KEF|20:40|Ryanair|742||26.02.2019|Tuesday|Thursday
651|15.05.2019|KEF|09:00|PRG|21:55|10:55|1768|KEF|09:00||12:55|easyJet|1234|8|||KEF|21:55|Wizz Air|533|2|26.02.2019|Tuesday|Wednesday
652|20.03.2019|KEF|11:40|PRG|21:45|9:05|1774|KEF|11:40||14:35|easyJet|1092|8|||KEF|21:45|Wizz Air|682||26.02.2019|Tuesday|Wednesday
653|03.04.2019|KEF|06:10|PRG|16:00|7:50|2105|KEF|06:10||10:20|WOW air|1179||||KEF|16:00|Ryanair|925||26.02.2019|Tuesday|Wednesday
654|02.04.2019|KEF|12:25|PRG|21:25|7:00|2315|KEF|12:25||17:05|norwegian|1213||||KEF|21:25|norwegian|1102||26.02.2019|Tuesday|Tuesday
655|13.05.2019|KEF|06:10|PRG|23:45|15:35|2114|KEF|06:10||10:20|WOW air|1461||||KEF|23:45|Ryanair|653||26.02.2019|Tuesday|Monday
656|19.03.2019|KEF|06:20|PRG|20:55|13:35|1628|KEF|06:20||09:30|WOW air|1179||||KEF|20:55|easyJet|449|8|26.02.2019|Tuesday|Tuesday
657|29.04.2019|KEF|06:10|PRG|17:05|8:55|2159|KEF|06:10||10:20|WOW air|1179||||KEF|17:05|Ryanair|980||26.02.2019|Tuesday|Monday
658|18.03.2019|KEF|11:40|PRG|21:45|9:05|1859|KEF|11:40||14:35|easyJet|1117|1|||KEF|21:45|Wizz Air|741|3|26.02.2019|Tuesday|Monday
659|01.04.2019|KEF|06:20|PRG|21:40|13:20|2178|KEF|06:20||10:00|WOW air|1538|9|||KEF|21:40|Ryanair|640||26.02.2019|Tuesday|Monday
660|02.04.2019|KEF|06:20|PRG|20:55|12:35|2178|KEF|06:20||10:00|WOW air|1538|1|||KEF|20:55|Ryanair|640|5|26.02.2019|Tuesday|Tuesday
661|30.04.2019|KEF|06:20|PRG|20:55|12:35|2178|KEF|06:20||10:00|WOW air|1538|7|||KEF|20:55|Ryanair|640|5|26.02.2019|Tuesday|Tuesday
662|10.04.2019|KEF|06:20|PRG|21:40|13:20|2178|KEF|06:20||10:00|WOW air|1538||||KEF|21:40|Ryanair|640|4|26.02.2019|Tuesday|Wednesday
663|06.03.2019|KEF|06:55|PRG|15:30|7:35|2178|KEF|06:55||09:30|WOW air|1538||||KEF|15:30|Ryanair|640|1|26.02.2019|Tuesday|Wednesday
664|03.04.2019|KEF|06:20|PRG|21:40|13:20|2178|KEF|06:20||10:00|WOW air|1538||||KEF|21:40|Ryanair|640|4|26.02.2019|Tuesday|Wednesday
665|22.05.2019|KEF|09:00|PRG|21:55|10:55|1891|KEF|09:00||12:55|easyJet|794|8|||KEF|21:55|Wizz Air|1097|5|26.02.2019|Tuesday|Wednesday
666|01.04.2019|KEF|06:10|PRG|23:45|15:35|2211|KEF|06:10||10:20|WOW air|1461||||KEF|23:45|Ryanair|750|3|26.02.2019|Tuesday|Monday
667|01.04.2019|KEF|06:10|PRG|17:05|8:55|2211|KEF|06:10||10:20|WOW air|1461||||KEF|17:05|Ryanair|750|1|26.02.2019|Tuesday|Monday
668|27.03.2019|KEF|11:40|PRG|21:45|9:05|1942|KEF|11:40||14:35|easyJet|1260|3|||KEF|21:45|Wizz Air|682|5|26.02.2019|Tuesday|Wednesday
669|05.03.2019|KEF|06:20|PRG|20:55|13:35|1748|KEF|06:20||09:30|WOW air|1179||||KEF|20:55|easyJet|569|5|26.02.2019|Tuesday|Tuesday
670|13.03.2019|KEF|06:20|PRG|20:55|13:35|1748|KEF|06:20||09:30|WOW air|1179|3|||KEF|20:55|easyJet|569|1|26.02.2019|Tuesday|Wednesday
671|18.03.2019|KEF|12:20|PRG|20:55|7:35|1958|KEF|12:20||15:35|easyJet|1299|8|||KEF|20:55|easyJet|659|4|26.02.2019|Tuesday|Monday
672|24.04.2019|KEF|06:10|PRG|20:10|12:00|2268|KEF|06:10||10:20|WOW air|1615||||KEF|20:10|Ryanair|653|5|26.02.2019|Tuesday|Wednesday
673|30.04.2019|KEF|06:10|PRG|21:00|12:50|2268|KEF|06:10||10:20|WOW air|1615||||KEF|21:00|Ryanair|653||26.02.2019|Tuesday|Tuesday
674|30.04.2019|KEF|06:10|PRG|21:05|12:55|2268|KEF|06:10||10:20|WOW air|1615||||KEF|21:05|Ryanair|653||26.02.2019|Tuesday|Tuesday
675|01.05.2019|KEF|06:10|PRG|20:10|12:00|2273|KEF|06:10||10:20|WOW air|1768||||KEF|20:10|Ryanair|504|5|26.02.2019|Tuesday|Wednesday
676|08.04.2019|KEF|06:20|PRG|21:40|13:20|2291|KEF|06:20||10:00|WOW air|1538||||KEF|21:40|Ryanair|753|1|26.02.2019|Tuesday|Monday
677|19.03.2019|KEF|11:20|PRG|20:30|8:10|2015|KEF|11:20||14:00|easyJet|1415|1|||KEF|20:30|easyJet|599|2|26.02.2019|Tuesday|Tuesday
678|04.04.2019|KEF|06:10|PRG|16:45|8:35|2350|KEF|06:10||10:20|WOW air|1179||||KEF|16:45|Ryanair|1170|3|26.02.2019|Tuesday|Thursday
679|18.03.2019|KEF|06:20|PRG|20:55|13:35|1838|KEF|06:20||09:30|WOW air|1179||||KEF|20:55|easyJet|659|4|26.02.2019|Tuesday|Monday
680|02.04.2019|KEF|06:10|PRG|21:00|12:50|2365|KEF|06:10||10:20|WOW air|1615||||KEF|21:00|Ryanair|750||26.02.2019|Tuesday|Tuesday
681|02.04.2019|KEF|06:10|PRG|21:05|12:55|2365|KEF|06:10||10:20|WOW air|1615||||KEF|21:05|Ryanair|750||26.02.2019|Tuesday|Tuesday
682|07.04.2019|KEF|06:30|PRG|16:45|8:15|2369|KEF|06:30||11:45|WOW air|1461||||KEF|16:45|norwegian|908||26.02.2019|Tuesday|Sunday
683|06.03.2019|KEF|06:30|PRG|16:45|9:15|2398|KEF|06:30||10:50|WOW air|1179|7|||KEF|16:45|norwegian|1218||26.02.2019|Tuesday|Wednesday
684|11.03.2019|KEF|11:40|PRG|21:45|9:05|2097|KEF|11:40||14:35|easyJet|1415|5|||KEF|21:45|Wizz Air|682|3|26.02.2019|Tuesday|Monday
685|16.03.2019|KEF|10:10|PRG|22:00|10:50|2097|KEF|10:10||13:05|easyJet|1415|1|||KEF|22:00|Wizz Air|682|5|26.02.2019|Tuesday|Saturday
686|15.05.2019|KEF|06:10|PRG|14:35|6:25|1928|KEF|06:10||10:20|WOW air|1179||||KEF|14:35|easyJet|749|3|26.02.2019|Tuesday|Wednesday
687|12.03.2019|KEF|06:20|PRG|20:55|13:35|1928|KEF|06:20||09:30|WOW air|1179||||KEF|20:55|easyJet|749|4|26.02.2019|Tuesday|Tuesday
688|09.03.2019|KEF|10:10|PRG|22:00|10:50|2149|KEF|10:10||13:05|easyJet|1467|3|||KEF|22:00|Wizz Air|682|3|26.02.2019|Tuesday|Saturday
689|29.04.2019|KEF|08:45|PRG|22:05|11:20|2156|KEF|08:45||12:40|easyJet|1622|1|||KEF|22:05|Wizz Air|533|2|26.02.2019|Tuesday|Monday
690|21.03.2019|KEF|11:40|PRG|21:55|9:15|2189|KEF|11:40||14:35|easyJet|1092|4|||KEF|21:55|Wizz Air|1097|1|26.02.2019|Tuesday|Thursday
691|13.05.2019|KEF|08:45|PRG|21:55|11:10|2240|KEF|08:45||12:40|easyJet|1558|3|||KEF|21:55|Wizz Air|682|4|26.02.2019|Tuesday|Monday
692|26.03.2019|KEF|06:20|PRG|20:55|13:35|2048|KEF|06:20||09:30|WOW air|1179||||KEF|20:55|easyJet|869|6|26.02.2019|Tuesday|Tuesday
693|28.04.2019|KEF|09:10|PRG|17:30|6:20|2306|KEF|09:10||12:30|easyJet|1299|8|||KEF|17:30|Ryanair|1007||26.02.2019|Tuesday|Sunday
694|30.03.2019|KEF|10:10|PRG|22:00|10:50|2307|KEF|10:10||13:05|easyJet|1506|1|||KEF|22:00|Wizz Air|800|4|26.02.2019|Tuesday|Saturday
