uid|date_of_departure|departure_airport|time_of_departure|arrival_airport|time_of_arrival|flight_duration|flight_fare|departure_airport_flight_1|time_of_departure_flight_1|arrival_airport_flight_1|time_of_arrival_flight_1|airlines_flight_1|flight_fare_flight_1|seats_for_lower_price_flight_1|departure_airport_flight_2|time_of_departure_flight_2|arrival_airport_flight_2|time_of_arrival_flight_2|airlines_flight_2|flight_fare_flight_2|seats_for_lower_price_flight_2|date_of_download|day_of_download|day_of_departure
417|04.04.2019|PRG|15:05|NCE|21:00|5:55|993|PRG|15:05|NCE|15:55|easyJet|554|8|STN|18:00|NCE|21:00|Ryanair|439||24.02.2019|Sunday|Thursday
418|04.04.2019|PRG|06:35|NCE|15:50|9:15|1002|PRG|06:35|NCE|07:35|Ryanair|439||STN|12:45|NCE|15:50|easyJet|563|3|24.02.2019|Sunday|Thursday
419|11.05.2019|PRG|16:15|NCE|21:25|5:10|1012|PRG|16:15|NCE|17:20|Wizz Air|509|7|LTN|18:20|NCE|21:25|easyJet|503|8|24.02.2019|Sunday|Saturday
420|16.03.2019|PRG|10:30|NCE|15:55|5:25|1025|PRG|10:30|NCE|11:30|easyJet|644|2|STN|12:40|NCE|15:55|Ryanair|380||24.02.2019|Sunday|Saturday
421|03.04.2019|PRG|12:25|NCE|21:25|9:00|1026|PRG|12:25|NCE|13:35|easyJet|463|8|LGW|18:20|NCE|21:25|easyJet|563|8|24.02.2019|Sunday|Wednesday
422|11.05.2019|PRG|15:10|NCE|21:00|5:50|1052|PRG|15:10|NCE|16:05|easyJet|554|6|STN|18:00|NCE|21:00|Ryanair|498||24.02.2019|Sunday|Saturday
423|18.05.2019|PRG|16:15|NCE|21:25|5:10|1073|PRG|16:15|NCE|17:20|Wizz Air|628|9|LTN|18:20|NCE|21:25|easyJet|444|8|24.02.2019|Sunday|Saturday
424|02.04.2019|PRG|12:25|NCE|21:25|9:00|1117|PRG|12:25|NCE|13:35|easyJet|554|3|LGW|18:20|NCE|21:25|easyJet|563|8|24.02.2019|Sunday|Tuesday
425|11.05.2019|PRG|15:10|NCE|21:15|6:05|1117|PRG|15:10|NCE|16:05|easyJet|554|6|STN|18:10|NCE|21:15|easyJet|563|8|24.02.2019|Sunday|Saturday
426|09.05.2019|PRG|16:15|NCE|21:35|5:20|1131|PRG|16:15|NCE|17:20|Wizz Air|509||LTN|18:30|NCE|21:35|easyJet|622|8|24.02.2019|Sunday|Thursday
427|16.03.2019|PRG|10:30|NCE|20:10|9:40|1148|PRG|10:30|NCE|11:30|easyJet|644|2|STN|17:00|NCE|20:10|easyJet|503|8|24.02.2019|Sunday|Saturday
428|30.03.2019|PRG|10:30|NCE|20:10|9:40|1148|PRG|10:30|NCE|11:30|easyJet|644|6|STN|17:00|NCE|20:10|easyJet|503|5|24.02.2019|Sunday|Saturday
429|15.03.2019|PRG|10:35|NCE|20:30|9:55|1148|PRG|10:35|NCE|11:35|easyJet|644|2|STN|17:15|NCE|20:30|easyJet|503|8|24.02.2019|Sunday|Friday
430|05.04.2019|PRG|13:20|NCE|22:50|9:30|1167|PRG|13:20|NCE|15:45|Volotea|784||BOD|21:30|NCE|22:50|easyJet|382|8|24.02.2019|Sunday|Friday
431|25.05.2019|PRG|15:00|NCE|20:05|5:05|1168|PRG|15:00|NCE|16:30|easyJet|463|4|BSL|18:50|NCE|20:05|easyJet|705|8|24.02.2019|Sunday|Saturday
432|15.06.2019|PRG|15:00|NCE|20:05|5:05|1172|PRG|15:00|NCE|16:30|easyJet|614|5|BSL|18:50|NCE|20:05|easyJet|557|2|24.02.2019|Sunday|Saturday
433|01.05.2019|PRG|15:05|NCE|21:20|6:15|1173|PRG|15:05|NCE|15:55|easyJet|675|7|STN|18:20|NCE|21:20|Ryanair|498|2|24.02.2019|Sunday|Wednesday
434|18.05.2019|PRG|16:20|NCE|21:15|4:55|1180|PRG|16:20|NCE|17:10|Ryanair|676||STN|18:10|NCE|21:15|easyJet|503|8|24.02.2019|Sunday|Saturday
435|23.03.2019|PRG|07:20|NCE|20:10|12:50|1180|PRG|07:20|NCE|08:30|Ryanair|676||STN|17:00|NCE|20:10|easyJet|503|8|24.02.2019|Sunday|Saturday
436|25.03.2019|PRG|07:20|NCE|20:55|13:35|1180|PRG|07:20|NCE|08:30|Ryanair|676|2|STN|17:40|NCE|20:55|easyJet|503|8|24.02.2019|Sunday|Monday
437|09.04.2019|PRG|16:15|NCE|21:35|5:20|1191|PRG|16:15|NCE|17:20|Wizz Air|628|1|LTN|18:30|NCE|21:35|easyJet|563|3|24.02.2019|Sunday|Tuesday
438|26.06.2019|PRG|15:05|NCE|21:20|6:15|1197|PRG|15:05|NCE|15:55|easyJet|523|8|STN|18:20|NCE|21:20|Ryanair|673|2|24.02.2019|Sunday|Wednesday
439|12.06.2019|PRG|15:05|NCE|21:20|6:15|1197|PRG|15:05|NCE|15:55|easyJet|523|8|STN|18:20|NCE|21:20|Ryanair|673||24.02.2019|Sunday|Wednesday
440|06.03.2019|PRG|12:35|NCE|20:40|8:05|1209|PRG|12:35|NCE|13:45|easyJet|705|1|LGW|17:40|NCE|20:40|easyJet|503|8|24.02.2019|Sunday|Wednesday
441|04.05.2019|PRG|15:10|NCE|21:15|6:05|1235|PRG|15:10|NCE|16:05|easyJet|554|6|STN|18:10|NCE|21:15|easyJet|681|5|24.02.2019|Sunday|Saturday
442|11.05.2019|PRG|16:20|NCE|21:15|4:55|1239|PRG|16:20|NCE|17:10|Ryanair|676||STN|18:10|NCE|21:15|easyJet|563|8|24.02.2019|Sunday|Saturday
443|11.05.2019|PRG|06:35|NCE|21:15|14:40|1239|PRG|06:35|NCE|07:35|Ryanair|676||STN|18:10|NCE|21:15|easyJet|563|8|24.02.2019|Sunday|Saturday
444|04.06.2019|PRG|16:15|NCE|21:35|5:20|1251|PRG|16:15|NCE|17:20|Wizz Air|628|6|LTN|18:30|NCE|21:35|easyJet|622|8|24.02.2019|Sunday|Tuesday
445|30.05.2019|PRG|16:15|NCE|21:35|5:20|1262|PRG|16:15|NCE|17:20|Wizz Air|759|5|LTN|18:30|NCE|21:35|easyJet|503|8|24.02.2019|Sunday|Thursday
446|10.04.2019|PRG|15:05|NCE|21:20|6:15|1266|PRG|15:05|NCE|15:55|easyJet|826|2|STN|18:20|NCE|21:20|Ryanair|439|1|24.02.2019|Sunday|Wednesday
447|04.03.2019|PRG|08:15|NCE|20:25|12:10|1268|PRG|08:15|NCE|09:35|easyJet|857|1|BSL|19:10|NCE|20:25|easyJet|410|4|24.02.2019|Sunday|Monday
448|25.09.2019|PRG|11:40|NCE|21:20|9:40|1115|PRG|11:40|NCE|12:40|Ryanair|528||STN|18:20|NCE|21:20|Ryanair|586||24.02.2019|Sunday|Wednesday
449|21.09.2019|PRG|06:35|NCE|21:00|14:25|1115|PRG|06:35|NCE|07:35|Ryanair|528||STN|18:00|NCE|21:00|Ryanair|586||24.02.2019|Sunday|Saturday
450|25.09.2019|PRG|06:35|NCE|21:20|14:45|1115|PRG|06:35|NCE|07:35|Ryanair|528||STN|18:20|NCE|21:20|Ryanair|586||24.02.2019|Sunday|Wednesday
451|19.09.2019|PRG|06:35|NCE|21:00|14:25|1115|PRG|06:35|NCE|07:35|Ryanair|528|2|STN|18:00|NCE|21:00|Ryanair|586||24.02.2019|Sunday|Thursday
452|11.09.2019|PRG|06:35|NCE|21:20|14:45|1115|PRG|06:35|NCE|07:35|Ryanair|528||STN|18:20|NCE|21:20|Ryanair|586||24.02.2019|Sunday|Wednesday
453|18.09.2019|PRG|06:35|NCE|21:20|14:45|1115|PRG|06:35|NCE|07:35|Ryanair|528||STN|18:20|NCE|21:20|Ryanair|586||24.02.2019|Sunday|Wednesday
454|11.09.2019|PRG|11:40|NCE|21:20|9:40|1115|PRG|11:40|NCE|12:40|Ryanair|528||STN|18:20|NCE|21:20|Ryanair|586||24.02.2019|Sunday|Wednesday
455|24.07.2019|PRG|13:10|NCE|16:45|3:35|735|PRG|13:10|NCE|14:35|easyJet|463|8|VCE|15:30|NCE|16:45|easyJet|272|8|24.02.2019|Sunday|Wednesday
456|21.09.2019|PRG|15:00|NCE|20:05|5:05|760|PRG|15:00|NCE|16:30|easyJet|463|8|BSL|18:50|NCE|20:05|easyJet|297|8|24.02.2019|Sunday|Saturday
457|07.09.2019|PRG|15:00|NCE|20:05|5:05|760|PRG|15:00|NCE|16:30|easyJet|463|8|BSL|18:50|NCE|20:05|easyJet|297|8|24.02.2019|Sunday|Saturday
458|08.08.2019|PRG|14:10|NCE|21:40|7:30|1107|PRG|14:10|NCE|16:35|Ryanair|598||BCN|20:20|NCE|21:40|Vueling|508||24.02.2019|Sunday|Thursday
459|16.10.2019|PRG|09:05|NCE|14:15|5:10|795|PRG|09:05|NCE|11:05|easyJet|463|8|NAP|12:50|NCE|14:15|easyJet|332|5|24.02.2019|Sunday|Wednesday
460|31.07.2019|PRG|13:10|NCE|16:45|3:35|796|PRG|13:10|NCE|14:35|easyJet|523|4|VCE|15:30|NCE|16:45|easyJet|272|2|24.02.2019|Sunday|Wednesday
461|03.07.2019|PRG|11:40|NCE|21:20|9:40|1261|PRG|11:40|NCE|12:40|Ryanair|528||STN|18:20|NCE|21:20|Ryanair|732|2|24.02.2019|Sunday|Wednesday
462|03.07.2019|PRG|06:35|NCE|21:20|14:45|1261|PRG|06:35|NCE|07:35|Ryanair|528||STN|18:20|NCE|21:20|Ryanair|732|2|24.02.2019|Sunday|Wednesday
463|25.09.2019|PRG|09:05|NCE|14:15|5:10|847|PRG|09:05|NCE|11:05|easyJet|523|5|NAP|12:50|NCE|14:15|easyJet|324|8|24.02.2019|Sunday|Wednesday
464|02.10.2019|PRG|09:05|NCE|14:15|5:10|881|PRG|09:05|NCE|11:05|easyJet|493|3|NAP|12:50|NCE|14:15|easyJet|388|5|24.02.2019|Sunday|Wednesday
465|09.10.2019|PRG|09:05|NCE|14:15|5:10|886|PRG|09:05|NCE|11:05|easyJet|554|2|NAP|12:50|NCE|14:15|easyJet|332|6|24.02.2019|Sunday|Wednesday
466|10.07.2019|PRG|13:10|NCE|16:45|3:35|911|PRG|13:10|NCE|14:35|easyJet|523|2|VCE|15:30|NCE|16:45|easyJet|388|4|24.02.2019|Sunday|Wednesday
467|20.10.2019|PRG|09:05|NCE|14:35|5:30|916|PRG|09:05|NCE|11:05|easyJet|554|1|NAP|13:10|NCE|14:35|easyJet|362|4|24.02.2019|Sunday|Sunday
468|18.09.2019|PRG|09:05|NCE|14:15|5:10|938|PRG|09:05|NCE|11:05|easyJet|614|3|NAP|12:50|NCE|14:15|easyJet|324|8|24.02.2019|Sunday|Wednesday
469|07.08.2019|PRG|13:10|NCE|16:45|3:35|942|PRG|13:10|NCE|14:35|easyJet|554|2|VCE|15:30|NCE|16:45|easyJet|388|7|24.02.2019|Sunday|Wednesday
470|12.10.2019|PRG|15:00|NCE|20:05|5:05|972|PRG|15:00|NCE|16:30|easyJet|675|6|BSL|18:50|NCE|20:05|easyJet|297|8|24.02.2019|Sunday|Saturday
471|05.10.2019|PRG|16:20|NCE|21:15|4:55|973|PRG|16:20|NCE|17:10|Ryanair|528||STN|18:10|NCE|21:15|easyJet|444|8|24.02.2019|Sunday|Saturday
472|14.09.2019|PRG|15:00|NCE|20:05|5:05|995|PRG|15:00|NCE|16:30|easyJet|675|5|BSL|18:50|NCE|20:05|easyJet|320|8|24.02.2019|Sunday|Saturday
473|11.10.2019|PRG|09:05|NCE|14:05|5:00|999|PRG|09:05|NCE|11:05|easyJet|675|6|NAP|12:40|NCE|14:05|easyJet|324|4|24.02.2019|Sunday|Friday
474|28.08.2019|PRG|13:10|NCE|16:45|3:35|1008|PRG|13:10|NCE|14:35|easyJet|736|3|VCE|15:30|NCE|16:45|easyJet|272|8|24.02.2019|Sunday|Wednesday
475|05.10.2019|PRG|15:10|NCE|21:15|6:05|1028|PRG|15:10|NCE|16:05|easyJet|584|3|STN|18:10|NCE|21:15|easyJet|444|8|24.02.2019|Sunday|Saturday
476|21.09.2019|PRG|06:35|NCE|21:15|14:40|1032|PRG|06:35|NCE|07:35|Ryanair|528||STN|18:10|NCE|21:15|easyJet|503|2|24.02.2019|Sunday|Saturday
477|23.10.2019|PRG|09:05|NCE|14:15|5:10|1037|PRG|09:05|NCE|11:05|easyJet|675|4|NAP|12:50|NCE|14:15|easyJet|362|8|24.02.2019|Sunday|Wednesday
478|29.09.2019|PRG|09:05|NCE|14:35|5:30|1088|PRG|09:05|NCE|11:05|easyJet|584|8|NAP|13:10|NCE|14:35|easyJet|503|8|24.02.2019|Sunday|Sunday
479|18.10.2019|PRG|09:05|NCE|14:05|5:00|1090|PRG|09:05|NCE|11:05|easyJet|766|2|NAP|12:40|NCE|14:05|easyJet|324|8|24.02.2019|Sunday|Friday
480|12.09.2019|PRG|06:35|NCE|15:50|9:15|1091|PRG|06:35|NCE|07:35|Ryanair|528||STN|12:45|NCE|15:50|easyJet|563|6|24.02.2019|Sunday|Thursday
481|19.10.2019|PRG|15:00|NCE|20:05|5:05|1119|PRG|15:00|NCE|16:30|easyJet|675|8|BSL|18:50|NCE|20:05|easyJet|444|3|24.02.2019|Sunday|Saturday
482|27.09.2019|PRG|09:05|NCE|14:05|5:00|1124|PRG|09:05|NCE|11:05|easyJet|736|2|NAP|12:40|NCE|14:05|easyJet|388|7|24.02.2019|Sunday|Friday
483|25.09.2019|PRG|15:05|NCE|21:20|6:15|1140|PRG|15:05|NCE|15:55|easyJet|554|3|STN|18:20|NCE|21:20|Ryanair|586||24.02.2019|Sunday|Wednesday
484|10.09.2019|PRG|12:25|NCE|21:25|9:00|1146|PRG|12:25|NCE|13:35|easyJet|523|4|LGW|18:20|NCE|21:25|easyJet|622|5|24.02.2019|Sunday|Tuesday
485|04.10.2019|PRG|09:05|NCE|14:05|5:00|1150|PRG|09:05|NCE|11:05|easyJet|826|3|NAP|12:40|NCE|14:05|easyJet|324|1|24.02.2019|Sunday|Friday
486|19.09.2019|PRG|06:35|NCE|15:50|9:15|1151|PRG|06:35|NCE|07:35|Ryanair|528|2|STN|12:45|NCE|15:50|easyJet|622|3|24.02.2019|Sunday|Thursday
487|28.09.2019|PRG|06:35|NCE|21:15|14:40|1151|PRG|06:35|NCE|07:35|Ryanair|528||STN|18:10|NCE|21:15|easyJet|622|8|24.02.2019|Sunday|Saturday
488|17.10.2019|PRG|06:35|NCE|15:50|9:15|1151|PRG|06:35|NCE|07:35|Ryanair|528|5|STN|12:45|NCE|15:50|easyJet|622|1|24.02.2019|Sunday|Thursday
489|06.10.2019|PRG|09:50|NCE|21:40|11:50|1178|PRG|09:50|NCE|11:15|easyJet|675|6|EDI|18:00|NCE|21:40|easyJet|503|3|24.02.2019|Sunday|Sunday
490|18.09.2019|PRG|15:05|NCE|21:20|6:15|1200|PRG|15:05|NCE|15:55|easyJet|614|3|STN|18:20|NCE|21:20|Ryanair|586||24.02.2019|Sunday|Wednesday
491|14.10.2019|PRG|09:50|NCE|21:35|11:45|1209|PRG|09:50|NCE|11:15|easyJet|705|2|EDI|17:55|NCE|21:35|easyJet|503|5|24.02.2019|Sunday|Monday
492|07.09.2019|PRG|06:35|NCE|21:15|14:40|1210|PRG|06:35|NCE|07:35|Ryanair|528|3|STN|18:10|NCE|21:15|easyJet|681|8|24.02.2019|Sunday|Saturday
493|07.09.2019|PRG|16:20|NCE|21:15|4:55|1210|PRG|16:20|NCE|17:10|Ryanair|528||STN|18:10|NCE|21:15|easyJet|681|8|24.02.2019|Sunday|Saturday
494|14.08.2019|PRG|13:10|NCE|16:45|3:35|1211|PRG|13:10|NCE|14:35|easyJet|887|2|VCE|15:30|NCE|16:45|easyJet|324|3|24.02.2019|Sunday|Wednesday
495|26.10.2019|PRG|15:00|NCE|20:05|5:05|1233|PRG|15:00|NCE|16:30|easyJet|675|8|BSL|18:50|NCE|20:05|easyJet|557|5|24.02.2019|Sunday|Saturday
496|21.09.2019|PRG|15:10|NCE|21:15|6:05|1239|PRG|15:10|NCE|16:05|easyJet|736|3|STN|18:10|NCE|21:15|easyJet|503|2|24.02.2019|Sunday|Saturday
497|14.09.2019|PRG|15:10|NCE|21:15|6:05|1241|PRG|15:10|NCE|16:05|easyJet|796|8|STN|18:10|NCE|21:15|easyJet|444|8|24.02.2019|Sunday|Saturday
498|04.09.2019|PRG|15:05|NCE|21:20|6:15|1261|PRG|15:05|NCE|15:55|easyJet|675|7|STN|18:20|NCE|21:20|Ryanair|586|5|24.02.2019|Sunday|Wednesday
499|19.09.2019|PRG|15:05|NCE|21:00|5:55|1261|PRG|15:05|NCE|15:55|easyJet|675|2|STN|18:00|NCE|21:00|Ryanair|586||24.02.2019|Sunday|Thursday
500|08.10.2019|PRG|12:25|NCE|21:25|9:00|1264|PRG|12:25|NCE|13:35|easyJet|523|2|LGW|18:20|NCE|21:25|easyJet|740|8|24.02.2019|Sunday|Tuesday
501|28.09.2019|PRG|15:10|NCE|21:15|6:05|1267|PRG|15:10|NCE|16:05|easyJet|644|4|STN|18:10|NCE|21:15|easyJet|622|8|24.02.2019|Sunday|Saturday
502|05.10.2019|PRG|15:00|NCE|20:05|5:05|1275|PRG|15:00|NCE|16:30|easyJet|978|8|BSL|18:50|NCE|20:05|easyJet|297|8|24.02.2019|Sunday|Saturday
503|11.09.2019|PRG|09:05|NCE|14:15|5:10|1283|PRG|09:05|NCE|11:05|easyJet|887|1|NAP|12:50|NCE|14:15|easyJet|396|5|24.02.2019|Sunday|Wednesday
504|05.10.2019|PRG|06:35|NCE|21:15|14:40|1289|PRG|06:35|NCE|07:35|Ryanair|845|5|STN|18:10|NCE|21:15|easyJet|444|8|24.02.2019|Sunday|Saturday
505|03.10.2019|PRG|06:35|NCE|15:50|9:15|1289|PRG|06:35|NCE|07:35|Ryanair|845|5|STN|12:45|NCE|15:50|easyJet|444|5|24.02.2019|Sunday|Thursday
506|10.10.2019|PRG|06:35|NCE|15:50|9:15|1289|PRG|06:35|NCE|07:35|Ryanair|845|5|STN|12:45|NCE|15:50|easyJet|444|7|24.02.2019|Sunday|Thursday
507|14.09.2019|PRG|06:35|NCE|21:15|14:40|1289|PRG|06:35|NCE|07:35|Ryanair|845|5|STN|18:10|NCE|21:15|easyJet|444|8|24.02.2019|Sunday|Saturday
508|19.10.2019|PRG|15:10|NCE|21:15|6:05|1294|PRG|15:10|NCE|16:05|easyJet|523|1|STN|18:10|NCE|21:15|easyJet|770|1|24.02.2019|Sunday|Saturday
509|19.10.2019|PRG|06:35|NCE|21:15|14:40|1299|PRG|06:35|NCE|07:35|Ryanair|528|1|STN|18:10|NCE|21:15|easyJet|770|1|24.02.2019|Sunday|Saturday
510|19.10.2019|PRG|16:20|NCE|21:15|4:55|1299|PRG|16:20|NCE|17:10|Ryanair|528|3|STN|18:10|NCE|21:15|easyJet|770|1|24.02.2019|Sunday|Saturday
511|21.08.2019|PRG|13:10|NCE|16:45|3:35|1311|PRG|13:10|NCE|14:35|easyJet|1038|7|VCE|15:30|NCE|16:45|easyJet|272|2|24.02.2019|Sunday|Wednesday
512|03.04.2019|FAO|11:50|PRG|21:30|8:40|930|FAO|11:50|PRG|14:45|Ryanair|432||LPL|18:25|PRG|21:30|Ryanair|498|5|24.02.2019|Sunday|Wednesday
513|02.04.2019|FAO|07:00|PRG|17:15|9:15|941|FAO|07:00|PRG|10:45|Ryanair|508||BGY|15:50|PRG|17:15|Ryanair|432||24.02.2019|Sunday|Tuesday
514|15.05.2019|FAO|14:20|PRG|21:55|6:35|959|FAO|14:20|PRG|17:10|Ryanair|432||LTN|19:05|PRG|21:55|Wizz Air|527|2|24.02.2019|Sunday|Wednesday
515|09.03.2019|FAO|12:55|PRG|23:00|9:05|985|FAO|12:55|PRG|16:20|Ryanair|457||EDI|19:40|PRG|23:00|Ryanair|527||24.02.2019|Sunday|Saturday
516|16.05.2019|FAO|09:40|PRG|23:15|12:35|992|FAO|09:40|PRG|13:30|Ryanair|559||CRL|21:45|PRG|23:15|Ryanair|432||24.02.2019|Sunday|Thursday
517|26.05.2019|FAO|09:40|PRG|23:15|12:35|992|FAO|09:40|PRG|13:30|Ryanair|559||CRL|21:45|PRG|23:15|Ryanair|432||24.02.2019|Sunday|Sunday
518|15.05.2019|FAO|11:50|PRG|21:30|8:40|1006|FAO|11:50|PRG|14:45|Ryanair|508|5|LPL|18:25|PRG|21:30|Ryanair|498||24.02.2019|Sunday|Wednesday
519|22.05.2019|FAO|11:50|PRG|21:30|8:40|1006|FAO|11:50|PRG|14:45|Ryanair|508||LPL|18:25|PRG|21:30|Ryanair|498||24.02.2019|Sunday|Wednesday
520|08.05.2019|FAO|11:50|PRG|21:30|8:40|1006|FAO|11:50|PRG|14:45|Ryanair|508||LPL|18:25|PRG|21:30|Ryanair|498||24.02.2019|Sunday|Wednesday
521|01.05.2019|FAO|11:50|PRG|21:30|8:40|1006|FAO|11:50|PRG|14:45|Ryanair|508|5|LPL|18:25|PRG|21:30|Ryanair|498||24.02.2019|Sunday|Wednesday
522|16.05.2019|FAO|07:55|PRG|21:25|12:30|1017|FAO|07:55|PRG|11:35|Ryanair|508||BVA|19:40|PRG|21:25|Ryanair|508||24.02.2019|Sunday|Thursday
523|30.04.2019|FAO|10:15|PRG|21:05|9:50|1027|FAO|10:15|PRG|13:05|Ryanair|381||STN|18:10|PRG|21:05|Ryanair|645||24.02.2019|Sunday|Tuesday
524|30.04.2019|FAO|10:15|PRG|21:00|9:45|1027|FAO|10:15|PRG|13:05|Ryanair|381||STN|18:05|PRG|21:00|Ryanair|645|3|24.02.2019|Sunday|Tuesday
525|01.04.2019|FAO|15:15|PRG|21:40|5:25|1034|FAO|15:15|PRG|18:55|Ryanair|432|5|BVA|19:55|PRG|21:40|Ryanair|601|3|24.02.2019|Sunday|Monday
526|09.04.2019|FAO|07:00|PRG|17:15|9:15|1055|FAO|07:00|PRG|10:45|Ryanair|622||BGY|15:50|PRG|17:15|Ryanair|432||24.02.2019|Sunday|Tuesday
527|01.05.2019|FAO|10:30|PRG|20:10|8:40|1078|FAO|10:30|PRG|13:20|Ryanair|432||STN|17:15|PRG|20:10|Ryanair|645||24.02.2019|Sunday|Wednesday
528|09.05.2019|FAO|09:40|PRG|23:15|12:35|1096|FAO|09:40|PRG|13:30|Ryanair|664||CRL|21:45|PRG|23:15|Ryanair|432||24.02.2019|Sunday|Thursday
529|22.05.2019|FAO|14:20|PRG|21:55|6:35|1106|FAO|14:20|PRG|17:10|Ryanair|432|1|LTN|19:05|PRG|21:55|Wizz Air|674|1|24.02.2019|Sunday|Wednesday
530|01.04.2019|FAO|10:30|PRG|23:45|12:15|1122|FAO|10:30|PRG|13:20|Ryanair|381||STN|20:50|PRG|23:45|Ryanair|741|5|24.02.2019|Sunday|Monday
531|03.04.2019|FAO|10:30|PRG|20:10|8:40|1122|FAO|10:30|PRG|13:20|Ryanair|381||STN|17:15|PRG|20:10|Ryanair|741|1|24.02.2019|Sunday|Wednesday
532|02.04.2019|FAO|10:15|PRG|21:00|9:45|1122|FAO|10:15|PRG|13:05|Ryanair|381||STN|18:05|PRG|21:00|Ryanair|741||24.02.2019|Sunday|Tuesday
533|02.04.2019|FAO|10:15|PRG|21:05|9:50|1122|FAO|10:15|PRG|13:05|Ryanair|381||STN|18:10|PRG|21:05|Ryanair|741|3|24.02.2019|Sunday|Tuesday
534|23.05.2019|FAO|07:55|PRG|21:25|12:30|1131|FAO|07:55|PRG|11:35|Ryanair|622|1|BVA|19:40|PRG|21:25|Ryanair|508||24.02.2019|Sunday|Thursday
535|13.06.2019|FAO|09:40|PRG|23:15|12:35|1144|FAO|09:40|PRG|13:30|Ryanair|636||CRL|21:45|PRG|23:15|Ryanair|508||24.02.2019|Sunday|Thursday
536|22.05.2019|FAO|10:30|PRG|20:10|8:40|1159|FAO|10:30|PRG|13:20|Ryanair|432|5|STN|17:15|PRG|20:10|Ryanair|726|4|24.02.2019|Sunday|Wednesday
537|23.05.2019|FAO|09:40|PRG|23:15|12:35|1161|FAO|09:40|PRG|13:30|Ryanair|559||CRL|21:45|PRG|23:15|Ryanair|601||24.02.2019|Sunday|Thursday
538|01.04.2019|FAO|15:05|PRG|22:05|6:00|1172|FAO|15:05|PRG|17:55|Ryanair|381||LTN|19:05|PRG|22:05|Wizz Air|791|4|24.02.2019|Sunday|Monday
539|10.04.2019|FAO|14:20|PRG|21:55|6:35|1172|FAO|14:20|PRG|17:10|Ryanair|381||LTN|19:05|PRG|21:55|Wizz Air|791|2|24.02.2019|Sunday|Wednesday
540|27.03.2019|FAO|15:45|PRG|22:40|5:55|1187|FAO|15:45|PRG|18:40|Ryanair|747|3|STN|19:40|PRG|22:40|Ryanair|439|1|24.02.2019|Sunday|Wednesday
541|16.04.2019|FAO|07:00|PRG|17:15|9:15|1204|FAO|07:00|PRG|10:45|Ryanair|622||BGY|15:50|PRG|17:15|Ryanair|581||24.02.2019|Sunday|Tuesday
542|04.04.2019|FAO|07:55|PRG|21:25|12:30|1204|FAO|07:55|PRG|11:35|Ryanair|432||BVA|19:40|PRG|21:25|Ryanair|771|4|24.02.2019|Sunday|Thursday
543|11.06.2019|FAO|07:00|PRG|17:15|9:15|1209|FAO|07:00|PRG|10:45|Ryanair|700||BGY|15:50|PRG|17:15|Ryanair|508||24.02.2019|Sunday|Tuesday
544|08.05.2019|FAO|10:30|PRG|20:10|8:40|1220|FAO|10:30|PRG|13:20|Ryanair|432|3|STN|17:15|PRG|20:10|Ryanair|787|2|24.02.2019|Sunday|Wednesday
545|19.05.2019|FAO|07:30|PRG|19:20|10:50|1222|FAO|07:30|PRG|10:05|Ryanair|636|5|BOH|16:20|PRG|19:20|Ryanair|586|5|24.02.2019|Sunday|Sunday
546|12.05.2019|FAO|07:30|PRG|19:20|10:50|1222|FAO|07:30|PRG|10:05|Ryanair|636||BOH|16:20|PRG|19:20|Ryanair|586||24.02.2019|Sunday|Sunday
547|05.05.2019|FAO|07:30|PRG|19:20|10:50|1222|FAO|07:30|PRG|10:05|Ryanair|636||BOH|16:20|PRG|19:20|Ryanair|586||24.02.2019|Sunday|Sunday
548|01.05.2019|FAO|14:20|PRG|21:55|6:35|1223|FAO|14:20|PRG|17:10|Ryanair|432||LTN|19:05|PRG|21:55|Wizz Air|791|3|24.02.2019|Sunday|Wednesday
549|14.05.2019|FAO|07:00|PRG|17:15|9:15|1226|FAO|07:00|PRG|10:45|Ryanair|794|4|BGY|15:50|PRG|17:15|Ryanair|432||24.02.2019|Sunday|Tuesday
550|03.04.2019|FAO|09:00|PRG|20:40|10:40|718|FAO|09:00|PRG|12:50|easyJet|274|8|BSL|19:15|PRG|20:40|easyJet|444|3|24.02.2019|Sunday|Wednesday
551|03.04.2019|FAO|10:25|PRG|21:30|10:05|720|FAO|10:25|PRG|13:15|easyJet|222|8|LPL|18:25|PRG|21:30|Ryanair|498|5|24.02.2019|Sunday|Wednesday
552|15.05.2019|FAO|10:30|PRG|20:10|8:40|1245|FAO|10:30|PRG|13:20|Ryanair|747||STN|17:15|PRG|20:10|Ryanair|498|3|24.02.2019|Sunday|Wednesday
553|29.04.2019|FAO|15:05|PRG|22:05|6:00|1274|FAO|15:05|PRG|17:55|Ryanair|747||LTN|19:05|PRG|22:05|Wizz Air|527|2|24.02.2019|Sunday|Monday
554|12.04.2019|FAO|06:35|PRG|18:15|10:40|1280|FAO|06:35|PRG|10:35|Ryanair|508||EIN|16:50|PRG|18:15|Ryanair|771|1|24.02.2019|Sunday|Friday
555|01.04.2019|FAO|10:30|PRG|17:05|5:35|1296|FAO|10:30|PRG|13:20|Ryanair|381||STN|14:10|PRG|17:05|Ryanair|914||24.02.2019|Sunday|Monday
