uid|date_of_departure|departure_airport|time_of_departure|arrival_airport|time_of_arrival|flight_duration|flight_fare|departure_airport_flight_1|time_of_departure_flight_1|arrival_airport_flight_1|time_of_arrival_flight_1|airlines_flight_1|flight_fare_flight_1|seats_for_lower_price_flight_1|departure_airport_flight_2|time_of_departure_flight_2|arrival_airport_flight_2|time_of_arrival_flight_2|airlines_flight_2|flight_fare_flight_2|seats_for_lower_price_flight_2|date_of_download|day_of_download|day_of_departure
561|06.03.2019|FAO|09:35|PRG|20:30|9:55|929|FAO|09:35|PRG|12:35|easyJet|276|8|MAN|17:30|PRG|20:30|easyJet|652|8|04.02.2019|Monday|Wednesday
562|20.03.2019|FAO|10:05|PRG|20:55|9:50|958|FAO|10:05|PRG|13:00|easyJet|276|8|LGW|17:55|PRG|20:55|easyJet|681|3|04.02.2019|Monday|Wednesday
563|02.04.2019|FAO|09:20|PRG|21:25|11:05|1023|FAO|09:20|PRG|12:10|easyJet|341|8|LGW|18:20|PRG|21:25|easyJet|681|8|04.02.2019|Monday|Tuesday
564|13.03.2019|FAO|10:05|PRG|20:55|9:50|1027|FAO|10:05|PRG|13:00|easyJet|523|4|LGW|17:55|PRG|20:55|easyJet|504|8|04.02.2019|Monday|Wednesday
565|02.04.2019|FAO|10:00|PRG|21:20|10:20|1082|FAO|10:00|PRG|12:40|easyJet|341|8|BRS|18:20|PRG|21:20|easyJet|741|1|04.02.2019|Monday|Tuesday
566|31.03.2019|FAO|10:30|PRG|20:25|8:55|1110|FAO|10:30|PRG|13:25|easyJet|250|7|SEN|17:30|PRG|20:25|easyJet|859|4|04.02.2019|Monday|Sunday
567|06.03.2019|FAO|10:05|PRG|20:55|9:50|1118|FAO|10:05|PRG|13:00|easyJet|614|6|LGW|17:55|PRG|20:55|easyJet|504|8|04.02.2019|Monday|Wednesday
568|12.03.2019|FAO|09:50|PRG|20:55|10:05|1118|FAO|09:50|PRG|12:45|easyJet|614|1|LGW|17:55|PRG|20:55|easyJet|504|2|04.02.2019|Monday|Tuesday
569|08.05.2019|FAO|10:00|PRG|21:55|10:55|1133|FAO|10:00|PRG|12:55|easyJet|341|5|LTN|19:05|PRG|21:55|Wizz Air|792|3|04.02.2019|Monday|Wednesday
570|09.04.2019|FAO|10:00|PRG|21:55|10:55|1198|FAO|10:00|PRG|12:55|easyJet|406|8|LTN|19:05|PRG|21:55|Wizz Air|792|1|04.02.2019|Monday|Tuesday
571|01.04.2019|FAO|11:25|PRG|21:25|9:00|1203|FAO|11:25|PRG|14:15|easyJet|432|2|LGW|18:20|PRG|21:25|easyJet|770|3|04.02.2019|Monday|Monday
572|01.04.2019|FAO|09:20|PRG|21:25|11:05|1203|FAO|09:20|PRG|12:10|easyJet|432|8|LGW|18:20|PRG|21:25|easyJet|770|3|04.02.2019|Monday|Monday
573|12.06.2019|FAO|09:00|PRG|20:40|10:40|1233|FAO|09:00|PRG|12:50|easyJet|639|8|BSL|19:15|PRG|20:40|easyJet|594|5|04.02.2019|Monday|Wednesday
574|08.04.2019|FAO|13:35|PRG|21:10|6:35|1247|FAO|13:35|PRG|17:25|easyJet|912|6|MXP|19:40|PRG|21:10|easyJet|335|8|04.02.2019|Monday|Monday
575|17.06.2019|FAO|13:35|PRG|21:10|6:35|1247|FAO|13:35|PRG|17:25|easyJet|912|4|MXP|19:40|PRG|21:10|easyJet|335|8|04.02.2019|Monday|Monday
576|06.09.2019|FAO|06:35|PRG|18:15|10:40|1155|FAO|06:35|PRG|10:35|Ryanair|642|5|EIN|16:50|PRG|18:15|Ryanair|513|2|04.02.2019|Monday|Friday
577|03.07.2019|FAO|09:00|PRG|20:40|10:40|795|FAO|09:00|PRG|12:50|easyJet|497|3|BSL|19:15|PRG|20:40|easyJet|298|8|04.02.2019|Monday|Wednesday
578|21.10.2019|FAO|13:35|PRG|21:10|6:35|832|FAO|13:35|PRG|17:25|easyJet|497|3|MXP|19:40|PRG|21:10|easyJet|335|5|04.02.2019|Monday|Monday
579|30.09.2019|FAO|13:35|PRG|21:10|6:35|832|FAO|13:35|PRG|17:25|easyJet|497|6|MXP|19:40|PRG|21:10|easyJet|335|5|04.02.2019|Monday|Monday
580|14.10.2019|FAO|13:35|PRG|21:10|6:35|832|FAO|13:35|PRG|17:25|easyJet|497|3|MXP|19:40|PRG|21:10|easyJet|335|5|04.02.2019|Monday|Monday
581|04.07.2019|FAO|09:40|PRG|23:15|12:35|1401|FAO|09:40|PRG|13:30|Ryanair|642|5|CRL|21:45|PRG|23:15|Ryanair|759||04.02.2019|Monday|Thursday
582|13.09.2019|FAO|06:35|PRG|18:15|10:40|1404|FAO|06:35|PRG|10:35|Ryanair|890||EIN|16:50|PRG|18:15|Ryanair|513||04.02.2019|Monday|Friday
583|21.10.2019|FAO|15:15|PRG|21:30|5:15|1430|FAO|15:15|PRG|18:55|Ryanair|513||BVA|19:45|PRG|21:30|Ryanair|916||04.02.2019|Monday|Monday
584|24.10.2019|FAO|07:55|PRG|21:40|12:45|1430|FAO|07:55|PRG|11:35|Ryanair|513||BVA|19:55|PRG|21:40|Ryanair|916||04.02.2019|Monday|Thursday
585|28.09.2019|FAO|07:00|PRG|13:25|5:25|1519|FAO|07:00|PRG|10:45|Ryanair|785||BGY|12:00|PRG|13:25|Ryanair|733||04.02.2019|Monday|Saturday
586|07.09.2019|FAO|07:00|PRG|13:25|5:25|1519|FAO|07:00|PRG|10:45|Ryanair|785||BGY|12:00|PRG|13:25|Ryanair|733||04.02.2019|Monday|Saturday
587|26.10.2019|FAO|07:00|PRG|13:25|5:25|1519|FAO|07:00|PRG|10:45|Ryanair|785||BGY|12:00|PRG|13:25|Ryanair|733||04.02.2019|Monday|Saturday
588|24.09.2019|FAO|07:00|PRG|17:15|9:15|1519|FAO|07:00|PRG|10:45|Ryanair|785|3|BGY|15:50|PRG|17:15|Ryanair|733||04.02.2019|Monday|Tuesday
589|01.10.2019|FAO|07:00|PRG|17:15|9:15|1519|FAO|07:00|PRG|10:45|Ryanair|785||BGY|15:50|PRG|17:15|Ryanair|733||04.02.2019|Monday|Tuesday
590|12.10.2019|FAO|07:00|PRG|13:25|5:25|1519|FAO|07:00|PRG|10:45|Ryanair|785||BGY|12:00|PRG|13:25|Ryanair|733||04.02.2019|Monday|Saturday
591|05.10.2019|FAO|07:00|PRG|13:25|5:25|1519|FAO|07:00|PRG|10:45|Ryanair|785||BGY|12:00|PRG|13:25|Ryanair|733||04.02.2019|Monday|Saturday
592|14.09.2019|FAO|07:00|PRG|13:25|5:25|1519|FAO|07:00|PRG|10:45|Ryanair|785||BGY|12:00|PRG|13:25|Ryanair|733||04.02.2019|Monday|Saturday
593|17.09.2019|FAO|07:00|PRG|17:15|9:15|1519|FAO|07:00|PRG|10:45|Ryanair|785||BGY|15:50|PRG|17:15|Ryanair|733||04.02.2019|Monday|Tuesday
594|09.07.2019|FAO|07:00|PRG|17:15|9:15|1519|FAO|07:00|PRG|10:45|Ryanair|785||BGY|15:50|PRG|17:15|Ryanair|733||04.02.2019|Monday|Tuesday
595|08.10.2019|FAO|07:00|PRG|17:15|9:15|1519|FAO|07:00|PRG|10:45|Ryanair|785||BGY|15:50|PRG|17:15|Ryanair|733||04.02.2019|Monday|Tuesday
596|15.10.2019|FAO|07:00|PRG|17:15|9:15|1519|FAO|07:00|PRG|10:45|Ryanair|785||BGY|15:50|PRG|17:15|Ryanair|733||04.02.2019|Monday|Tuesday
597|21.09.2019|FAO|07:00|PRG|13:25|5:25|1519|FAO|07:00|PRG|10:45|Ryanair|785||BGY|12:00|PRG|13:25|Ryanair|733||04.02.2019|Monday|Saturday
598|22.10.2019|FAO|07:00|PRG|17:15|9:15|1519|FAO|07:00|PRG|10:45|Ryanair|785||BGY|15:50|PRG|17:15|Ryanair|733||04.02.2019|Monday|Tuesday
599|19.10.2019|FAO|07:00|PRG|13:25|5:25|1519|FAO|07:00|PRG|10:45|Ryanair|785||BGY|12:00|PRG|13:25|Ryanair|733||04.02.2019|Monday|Saturday
600|16.07.2019|FAO|07:00|PRG|17:15|9:15|1519|FAO|07:00|PRG|10:45|Ryanair|785||BGY|15:50|PRG|17:15|Ryanair|733||04.02.2019|Monday|Tuesday
601|22.10.2019|FAO|10:15|PRG|22:05|10:50|1529|FAO|10:15|PRG|13:05|Ryanair|943||STN|19:10|PRG|22:05|Ryanair|586|5|04.02.2019|Monday|Tuesday
602|15.10.2019|FAO|10:15|PRG|22:05|10:50|1529|FAO|10:15|PRG|13:05|Ryanair|943|5|STN|19:10|PRG|22:05|Ryanair|586||04.02.2019|Monday|Tuesday
603|22.10.2019|FAO|10:15|PRG|20:40|9:25|1529|FAO|10:15|PRG|13:05|Ryanair|943||STN|17:45|PRG|20:40|Ryanair|586|3|04.02.2019|Monday|Tuesday
604|15.10.2019|FAO|10:15|PRG|20:40|9:25|1529|FAO|10:15|PRG|13:05|Ryanair|943|5|STN|17:45|PRG|20:40|Ryanair|586|5|04.02.2019|Monday|Tuesday
605|10.09.2019|FAO|06:35|PRG|20:50|13:15|1284|FAO|06:35|PRG|10:35|Ryanair|642|2|EIN|19:30|PRG|20:50|Transavia|642||04.02.2019|Monday|Tuesday
606|16.09.2019|FAO|13:35|PRG|21:10|6:35|1040|FAO|13:35|PRG|17:25|easyJet|665|2|MXP|19:40|PRG|21:10|easyJet|374|5|04.02.2019|Monday|Monday
607|23.09.2019|FAO|13:35|PRG|21:10|6:35|1040|FAO|13:35|PRG|17:25|easyJet|665|7|MXP|19:40|PRG|21:10|easyJet|374|7|04.02.2019|Monday|Monday
608|11.07.2019|FAO|07:55|PRG|21:40|12:45|1559|FAO|07:55|PRG|11:35|Ryanair|642|4|BVA|19:55|PRG|21:40|Ryanair|916||04.02.2019|Monday|Thursday
609|04.07.2019|FAO|07:55|PRG|21:40|12:45|1559|FAO|07:55|PRG|11:35|Ryanair|642||BVA|19:55|PRG|21:40|Ryanair|916||04.02.2019|Monday|Thursday
610|25.07.2019|FAO|07:55|PRG|21:40|12:45|1559|FAO|07:55|PRG|11:35|Ryanair|642||BVA|19:55|PRG|21:40|Ryanair|916||04.02.2019|Monday|Thursday
611|18.07.2019|FAO|07:55|PRG|21:40|12:45|1559|FAO|07:55|PRG|11:35|Ryanair|642|1|BVA|19:55|PRG|21:40|Ryanair|916||04.02.2019|Monday|Thursday
612|12.07.2019|FAO|06:35|PRG|18:15|10:40|1559|FAO|06:35|PRG|10:35|Ryanair|642|2|EIN|16:50|PRG|18:15|Ryanair|916|3|04.02.2019|Monday|Friday
613|20.09.2019|FAO|06:35|PRG|18:15|10:40|1587|FAO|06:35|PRG|10:35|Ryanair|1074||EIN|16:50|PRG|18:15|Ryanair|513||04.02.2019|Monday|Friday
614|17.07.2019|FAO|10:30|PRG|20:10|8:40|1590|FAO|10:30|PRG|13:20|Ryanair|513||STN|17:15|PRG|20:10|Ryanair|1077||04.02.2019|Monday|Wednesday
615|20.09.2019|FAO|07:10|PRG|16:45|8:35|1605|FAO|07:10|PRG|11:15|Ryanair|642||CGN|15:35|PRG|16:45|Eurowings|963|3|04.02.2019|Monday|Friday
616|10.10.2019|FAO|07:55|PRG|21:40|12:45|1613|FAO|07:55|PRG|11:35|Ryanair|513||BVA|19:55|PRG|21:40|Ryanair|1100||04.02.2019|Monday|Thursday
617|05.10.2019|FAO|14:00|PRG|20:45|5:45|1566|FAO|14:00|PRG|16:50|Vueling|847||BCN|18:15|PRG|20:45|Vueling|719||04.02.2019|Monday|Saturday
618|13.09.2019|FAO|09:55|PRG|21:25|10:30|1195|FAO|09:55|PRG|13:45|easyJet|523|3|MXP|19:55|PRG|21:25|easyJet|672|6|04.02.2019|Monday|Friday
619|27.09.2019|FAO|09:55|PRG|21:25|10:30|1273|FAO|09:55|PRG|13:45|easyJet|730|6|MXP|19:55|PRG|21:25|easyJet|542|2|04.02.2019|Monday|Friday
620|07.10.2019|FAO|13:35|PRG|21:10|6:35|1273|FAO|13:35|PRG|17:25|easyJet|938|8|MXP|19:40|PRG|21:10|easyJet|335|4|04.02.2019|Monday|Monday
621|25.10.2019|FAO|09:55|PRG|21:25|10:30|1312|FAO|09:55|PRG|13:45|easyJet|795|8|MXP|19:55|PRG|21:25|easyJet|516|5|04.02.2019|Monday|Friday
622|11.10.2019|FAO|09:55|PRG|21:25|10:30|1312|FAO|09:55|PRG|13:45|easyJet|497|7|MXP|19:55|PRG|21:25|easyJet|815|5|04.02.2019|Monday|Friday
623|09.09.2019|FAO|13:35|PRG|21:10|6:35|1312|FAO|13:35|PRG|17:25|easyJet|938|5|MXP|19:40|PRG|21:10|easyJet|374|4|04.02.2019|Monday|Monday
624|15.10.2019|FAO|06:35|PRG|20:50|13:15|1584|FAO|06:35|PRG|10:35|Ryanair|890||EIN|19:30|PRG|20:50|Transavia|693||04.02.2019|Monday|Tuesday
625|07.10.2019|FAO|12:45|PRG|21:05|7:20|1371|FAO|12:45|PRG|15:50|easyJet|315|6|TLS|18:55|PRG|21:05|Volotea|1056||04.02.2019|Monday|Monday
626|14.10.2019|FAO|12:45|PRG|21:05|7:20|1397|FAO|12:45|PRG|15:50|easyJet|341|5|TLS|18:55|PRG|21:05|Volotea|1056||04.02.2019|Monday|Monday
627|17.10.2019|FAO|10:00|PRG|22:25|11:25|1406|FAO|10:00|PRG|12:55|easyJet|614|7|LTN|19:35|PRG|22:25|Wizz Air|792|3|04.02.2019|Monday|Thursday
628|12.07.2019|FAO|09:55|PRG|16:05|5:10|1429|FAO|09:55|PRG|13:45|easyJet|756|8|MXP|14:35|PRG|16:05|easyJet|672|6|04.02.2019|Monday|Friday
629|15.10.2019|FAO|16:00|PRG|22:25|5:25|1431|FAO|16:00|PRG|18:45|easyJet|756|7|LTN|19:35|PRG|22:25|Wizz Air|674|3|04.02.2019|Monday|Tuesday
630|25.09.2019|FAO|08:05|PRG|20:15|11:10|1434|FAO|08:05|PRG|11:40|easyJet|432|4|ORY|18:30|PRG|20:15|Transavia France|1001||04.02.2019|Monday|Wednesday
631|18.10.2019|FAO|09:55|PRG|21:25|10:30|1455|FAO|09:55|PRG|13:45|easyJet|406|8|MXP|19:55|PRG|21:25|easyJet|1048|6|04.02.2019|Monday|Friday
632|09.08.2019|FAO|09:55|PRG|16:05|5:10|1481|FAO|09:55|PRG|13:45|easyJet|964|1|MXP|14:35|PRG|16:05|easyJet|516|4|04.02.2019|Monday|Friday
633|22.10.2019|FAO|10:00|PRG|22:25|11:25|1490|FAO|10:00|PRG|12:55|easyJet|756|8|LTN|19:35|PRG|22:25|Wizz Air|733|5|04.02.2019|Monday|Tuesday
634|10.07.2019|FAO|09:00|PRG|20:40|10:40|1498|FAO|09:00|PRG|12:50|easyJet|938|3|BSL|19:15|PRG|20:40|easyJet|559|6|04.02.2019|Monday|Wednesday
635|17.07.2019|FAO|10:25|PRG|21:30|10:05|1512|FAO|10:25|PRG|13:15|easyJet|704|6|LPL|18:25|PRG|21:30|Ryanair|807||04.02.2019|Monday|Wednesday
636|06.09.2019|FAO|09:55|PRG|21:25|10:30|1520|FAO|09:55|PRG|13:45|easyJet|821|6|MXP|19:55|PRG|21:25|easyJet|698|5|04.02.2019|Monday|Friday
637|20.09.2019|FAO|09:55|PRG|21:25|10:30|1546|FAO|09:55|PRG|13:45|easyJet|730|8|MXP|19:55|PRG|21:25|easyJet|815|7|04.02.2019|Monday|Friday
638|04.10.2019|FAO|09:55|PRG|21:25|10:30|1572|FAO|09:55|PRG|13:45|easyJet|575|3|MXP|19:55|PRG|21:25|easyJet|996|2|04.02.2019|Monday|Friday
639|16.10.2019|FAO|10:00|PRG|21:55|10:55|1587|FAO|10:00|PRG|12:55|easyJet|912|1|LTN|19:05|PRG|21:55|Wizz Air|674|2|04.02.2019|Monday|Wednesday
640|20.03.2019|KEF|11:40|PRG|21:45|9:05|1440|KEF|11:40|unknown|14:35|easyJet|912|8|unknown||KEF|21:45|Wizz Air|527||04.02.2019|Monday|Wednesday
641|30.03.2019|KEF|10:10|PRG|22:00|10:50|1470|KEF|10:10|unknown|13:05|easyJet|795|8|unknown||KEF|22:00|Wizz Air|674|9|04.02.2019|Monday|Saturday
642|04.04.2019|KEF|10:30|PRG|20:40|8:10|1985|KEF|10:30|unknown|16:55|Wizz Air|1284|4|unknown||KEF|20:40|Ryanair|701|2|04.02.2019|Monday|Thursday
643|16.05.2019|KEF|08:45|PRG|21:55|11:10|1517|KEF|08:45|unknown|12:40|easyJet|432|3|unknown||KEF|21:55|Wizz Air|1085|2|04.02.2019|Monday|Thursday
644|06.02.2019|KEF|11:40|PRG|21:45|9:05|1554|KEF|11:40|unknown|14:35|easyJet|821|3|unknown||KEF|21:45|Wizz Air|733|1|04.02.2019|Monday|Wednesday
645|21.05.2019|KEF|08:45|PRG|21:55|11:10|1613|KEF|08:45|unknown|12:40|easyJet|938|4|unknown||KEF|21:55|Wizz Air|674|9|04.02.2019|Monday|Tuesday
646|27.03.2019|KEF|11:40|PRG|21:45|9:05|1645|KEF|11:40|unknown|14:35|easyJet|912|6|unknown||KEF|21:45|Wizz Air|733|5|04.02.2019|Monday|Wednesday
647|01.04.2019|KEF|06:10|PRG|23:45|15:35|1992|KEF|06:10|unknown|10:20|WOW air|1464||unknown||KEF|23:45|Ryanair|527||04.02.2019|Monday|Monday
648|02.04.2019|KEF|06:10|PRG|22:05|13:55|2058|KEF|06:10|unknown|10:20|WOW air|1618||unknown||KEF|22:05|Ryanair|439|1|04.02.2019|Monday|Tuesday
649|02.04.2019|KEF|06:10|PRG|20:40|12:30|2058|KEF|06:10|unknown|10:20|WOW air|1618||unknown||KEF|20:40|Ryanair|439|1|04.02.2019|Monday|Tuesday
650|06.03.2019|KEF|06:30|PRG|16:45|9:15|2093|KEF|06:30|unknown|10:50|WOW air|1181||unknown||KEF|16:45|norwegian|912||04.02.2019|Monday|Wednesday
651|14.03.2019|KEF|12:30|PRG|21:25|7:55|2310|KEF|12:30|unknown|16:10|norwegian|1215||unknown||KEF|21:25|norwegian|1094||04.02.2019|Monday|Thursday
652|09.04.2019|KEF|06:20|PRG|20:55|12:35|2106|KEF|06:20|unknown|10:00|WOW air|1541|8|unknown||KEF|20:55|Ryanair|564||04.02.2019|Monday|Tuesday
653|03.04.2019|KEF|06:20|PRG|21:40|13:20|2106|KEF|06:20|unknown|10:00|WOW air|1541||unknown||KEF|21:40|Ryanair|564|5|04.02.2019|Monday|Wednesday
654|02.04.2019|KEF|06:20|PRG|20:55|12:35|2106|KEF|06:20|unknown|10:00|WOW air|1541||unknown||KEF|20:55|Ryanair|564||04.02.2019|Monday|Tuesday
655|26.03.2019|KEF|06:55|PRG|15:30|7:35|2106|KEF|06:55|unknown|09:30|WOW air|1541||unknown||KEF|15:30|Ryanair|564||04.02.2019|Monday|Tuesday
656|18.03.2019|KEF|11:40|PRG|21:45|9:05|1820|KEF|11:40|unknown|14:35|easyJet|1146|5|unknown||KEF|21:45|Wizz Air|674|3|04.02.2019|Monday|Monday
657|18.03.2019|KEF|12:20|PRG|20:55|7:35|1826|KEF|12:20|unknown|15:35|easyJet|1262|2|unknown||KEF|20:55|easyJet|563|3|04.02.2019|Monday|Monday
658|13.03.2019|KEF|11:40|PRG|21:45|9:05|1829|KEF|11:40|unknown|14:35|easyJet|1301|6|unknown||KEF|21:45|Wizz Air|527||04.02.2019|Monday|Wednesday
659|22.05.2019|KEF|09:00|PRG|22:15|11:15|1847|KEF|09:00|unknown|12:55|easyJet|497|5|unknown||KEF|22:15|Wizz Air|1349|4|04.02.2019|Monday|Wednesday
660|09.03.2019|KEF|10:10|PRG|22:00|10:50|1885|KEF|10:10|unknown|13:05|easyJet|1210|3|unknown||KEF|22:00|Wizz Air|674||04.02.2019|Monday|Saturday
661|12.03.2019|KEF|06:20|PRG|20:55|13:35|1685|KEF|06:20|unknown|09:30|WOW air|1181||unknown||KEF|20:55|easyJet|504|2|04.02.2019|Monday|Tuesday
662|13.03.2019|KEF|06:20|PRG|20:55|13:35|1685|KEF|06:20|unknown|09:30|WOW air|1181|7|unknown||KEF|20:55|easyJet|504|8|04.02.2019|Monday|Wednesday
663|03.04.2019|KEF|06:10|PRG|20:10|12:00|2206|KEF|06:10|unknown|10:20|WOW air|1464||unknown||KEF|20:10|Ryanair|742|5|04.02.2019|Monday|Wednesday
664|01.04.2019|KEF|06:10|PRG|17:05|8:55|2206|KEF|06:10|unknown|10:20|WOW air|1464||unknown||KEF|17:05|Ryanair|742|4|04.02.2019|Monday|Monday
665|03.04.2019|KEF|06:10|PRG|16:00|7:50|2206|KEF|06:10|unknown|10:20|WOW air|1464||unknown||KEF|16:00|Ryanair|742||04.02.2019|Monday|Wednesday
666|18.03.2019|KEF|06:20|PRG|20:55|13:35|1745|KEF|06:20|unknown|09:30|WOW air|1181||unknown||KEF|20:55|easyJet|563|3|04.02.2019|Monday|Monday
667|29.04.2019|KEF|06:10|PRG|23:45|15:35|2264|KEF|06:10|unknown|10:20|WOW air|1618||unknown||KEF|23:45|Ryanair|646||04.02.2019|Monday|Monday
668|30.04.2019|KEF|06:10|PRG|20:40|12:30|2264|KEF|06:10|unknown|10:20|WOW air|1618||unknown||KEF|20:40|Ryanair|646|2|04.02.2019|Monday|Tuesday
669|30.04.2019|KEF|06:10|PRG|22:05|13:55|2264|KEF|06:10|unknown|10:20|WOW air|1618||unknown||KEF|22:05|Ryanair|646||04.02.2019|Monday|Tuesday
670|27.05.2019|KEF|06:20|PRG|21:40|13:20|2295|KEF|06:20|unknown|10:00|WOW air|1541|4|unknown||KEF|21:40|Ryanair|754||04.02.2019|Monday|Monday
671|06.03.2019|KEF|06:55|PRG|15:30|7:35|2295|KEF|06:55|unknown|09:30|WOW air|1541||unknown||KEF|15:30|Ryanair|754|5|04.02.2019|Monday|Wednesday
672|27.02.2019|KEF|06:55|PRG|15:30|7:35|2295|KEF|06:55|unknown|09:30|WOW air|1541|4|unknown||KEF|15:30|Ryanair|754|2|04.02.2019|Monday|Wednesday
673|08.05.2019|KEF|09:00|PRG|21:55|10:55|2002|KEF|09:00|unknown|12:55|easyJet|1210|8|unknown||KEF|21:55|Wizz Air|792|3|04.02.2019|Monday|Wednesday
674|04.03.2019|KEF|06:20|PRG|20:55|13:35|1804|KEF|06:20|unknown|09:30|WOW air|1181||unknown||KEF|20:55|easyJet|622|5|04.02.2019|Monday|Monday
675|19.05.2019|KEF|09:30|PRG|22:15|10:45|2024|KEF|09:30|unknown|13:25|easyJet|938|8|unknown||KEF|22:15|Wizz Air|1085|4|04.02.2019|Monday|Sunday
676|20.03.2019|KEF|06:20|PRG|20:55|13:35|1863|KEF|06:20|unknown|09:30|WOW air|1181|7|unknown||KEF|20:55|easyJet|681|3|04.02.2019|Monday|Wednesday
677|11.03.2019|KEF|11:40|PRG|21:45|9:05|2089|KEF|11:40|unknown|14:35|easyJet|1561|3|unknown||KEF|21:45|Wizz Air|527||04.02.2019|Monday|Monday
678|19.03.2019|KEF|06:20|PRG|20:55|13:35|1968|KEF|06:20|unknown|09:30|WOW air|1464||unknown||KEF|20:55|easyJet|504|8|04.02.2019|Monday|Tuesday
679|27.02.2019|KEF|06:20|PRG|20:55|13:35|1968|KEF|06:20|unknown|09:30|WOW air|1464||unknown||KEF|20:55|easyJet|504|8|04.02.2019|Monday|Wednesday
680|20.05.2019|KEF|09:25|PRG|21:25|10:00|2177|KEF|09:25|unknown|13:30|easyJet|665|3|unknown||KEF|21:25|easyJet|1511|2|04.02.2019|Monday|Monday
681|04.03.2019|KEF|11:40|PRG|21:45|9:05|2179|KEF|11:40|unknown|14:35|easyJet|1652|5|unknown||KEF|21:45|Wizz Air|527||04.02.2019|Monday|Monday
682|08.03.2019|KEF|12:20|PRG|21:00|7:40|2187|KEF|12:20|unknown|15:35|easyJet|912|8|unknown||KEF|21:00|easyJet|1274|5|04.02.2019|Monday|Friday
683|29.04.2019|KEF|08:45|PRG|22:15|11:30|2205|KEF|08:45|unknown|12:40|easyJet|1120|8|unknown||KEF|22:15|Wizz Air|1085|2|04.02.2019|Monday|Monday
684|13.03.2019|KEF|11:45|PRG|20:55|8:10|2235|KEF|11:45|unknown|14:45|Thomsonfly|1731||unknown||KEF|20:55|easyJet|504|8|04.02.2019|Monday|Wednesday
685|05.03.2019|KEF|11:20|PRG|20:30|8:10|2244|KEF|11:20|unknown|14:00|easyJet|1652|5|unknown||KEF|20:30|easyJet|592|7|04.02.2019|Monday|Tuesday
686|06.02.2019|KEF|06:20|PRG|20:55|13:35|2041|KEF|06:20|unknown|09:30|WOW air|1181||unknown||KEF|20:55|easyJet|859|8|04.02.2019|Monday|Wednesday
687|29.03.2019|KEF|11:40|PRG|21:55|9:15|2287|KEF|11:40|unknown|14:35|easyJet|1055|1|unknown||KEF|21:55|Wizz Air|1232|4|04.02.2019|Monday|Friday
688|15.05.2019|KEF|09:00|PRG|22:15|11:15|2288|KEF|09:00|unknown|12:55|easyJet|938|8|unknown||KEF|22:15|Wizz Air|1349|8|04.02.2019|Monday|Wednesday
689|13.05.2019|KEF|08:45|PRG|22:15|11:30|2288|KEF|08:45|unknown|12:40|easyJet|938|3|unknown||KEF|22:15|Wizz Air|1349|6|04.02.2019|Monday|Monday
690|26.03.2019|KEF|06:20|PRG|20:55|13:35|2086|KEF|06:20|unknown|09:30|WOW air|1464||unknown||KEF|20:55|easyJet|622|5|04.02.2019|Monday|Tuesday
691|05.03.2019|KEF|06:20|PRG|20:55|13:35|2122|KEF|06:20|unknown|09:30|WOW air|1618||unknown||KEF|20:55|easyJet|504|8|04.02.2019|Monday|Tuesday
692|06.03.2019|KEF|06:20|PRG|20:55|13:35|2122|KEF|06:20|unknown|09:30|WOW air|1618|6|unknown||KEF|20:55|easyJet|504|8|04.02.2019|Monday|Wednesday
693|10.04.2019|KEF|09:00|PRG|22:15|11:15|2331|KEF|09:00|unknown|12:55|easyJet|1392|3|unknown||KEF|22:15|Wizz Air|938|3|04.02.2019|Monday|Wednesday
694|06.03.2019|KEF|11:40|PRG|21:55|9:15|2331|KEF|11:40|unknown|14:35|easyJet|1392|4|unknown||KEF|21:55|Wizz Air|938|5|04.02.2019|Monday|Wednesday
695|13.05.2019|KEF|09:25|PRG|21:25|10:00|2333|KEF|09:25|unknown|13:30|easyJet|821|8|unknown||KEF|21:25|easyJet|1511|8|04.02.2019|Monday|Monday
696|02.05.2019|KEF|08:45|PRG|21:55|11:10|2335|KEF|08:45|unknown|12:40|easyJet|575|7|unknown||KEF|21:55|Wizz Air|1760|4|04.02.2019|Monday|Thursday
697|03.04.2019|KEF|06:10|PRG|21:25|13:15|2130|KEF|06:10|unknown|10:25|WOW air|1181|2|unknown||KEF|21:25|easyJet|948|5|04.02.2019|Monday|Wednesday
698|19.05.2019|KEF|09:15|PRG|20:50|9:35|2359|KEF|09:15|unknown|12:55|easyJet|847|2|unknown||KEF|20:50|easyJet|1511|7|04.02.2019|Monday|Sunday
699|21.03.2019|KEF|06:20|PRG|20:55|13:35|2219|KEF|06:20|unknown|09:30|WOW air|1181||unknown||KEF|20:55|easyJet|1037|3|04.02.2019|Monday|Thursday
700|05.02.2019|KEF|06:20|PRG|20:55|13:35|2278|KEF|06:20|unknown|09:30|WOW air|1181||unknown||KEF|20:55|easyJet|1096|8|04.02.2019|Monday|Tuesday
701|27.03.2019|KEF|06:20|PRG|20:55|13:35|2324|KEF|06:20|unknown|09:30|WOW air|1464||unknown||KEF|20:55|easyJet|859|3|04.02.2019|Monday|Wednesday
702|26.02.2019|KEF|06:20|PRG|20:55|13:35|2335|KEF|06:20|unknown|09:30|WOW air|1772|8|unknown||KEF|20:55|easyJet|563|8|04.02.2019|Monday|Tuesday
