uid|date_of_departure|departure_airport|time_of_departure|arrival_airport|time_of_arrival|flight_duration|flight_fare|departure_airport_flight_1|time_of_departure_flight_1|arrival_airport_flight_1|time_of_arrival_flight_1|airlines_flight_1|flight_fare_flight_1|seats_for_lower_price_flight_1|departure_airport_flight_2|time_of_departure_flight_2|arrival_airport_flight_2|time_of_arrival_flight_2|airlines_flight_2|flight_fare_flight_2|seats_for_lower_price_flight_2|date_of_download|day_of_download|day_of_departure
556|05.06.2019|FAO|14:20|PRG|21:55|6:35|1381|FAO|14:20|PRG|17:10|Ryanair|847|2|LTN|19:05|PRG|21:55|Wizz Air|534|3|10.03.2019|Sunday|Wednesday
557|14.05.2019|FAO|07:00|PRG|17:15|9:15|1385|FAO|07:00|PRG|10:45|Ryanair|800|2|BGY|15:50|PRG|17:15|Ryanair|585|5|10.03.2019|Sunday|Tuesday
558|29.05.2019|FAO|11:50|PRG|21:30|8:40|1394|FAO|11:50|PRG|14:45|Ryanair|800||LPL|18:25|PRG|21:30|Ryanair|593||10.03.2019|Sunday|Wednesday
559|30.04.2019|FAO|10:15|PRG|21:00|9:45|1401|FAO|10:15|PRG|13:05|Ryanair|955|4|STN|18:05|PRG|21:00|Ryanair|445||10.03.2019|Sunday|Tuesday
560|30.04.2019|FAO|10:15|PRG|21:05|9:50|1401|FAO|10:15|PRG|13:05|Ryanair|955|4|STN|18:10|PRG|21:05|Ryanair|445||10.03.2019|Sunday|Tuesday
561|03.04.2019|FAO|10:25|PRG|21:30|10:05|930|FAO|10:25|PRG|13:15|easyJet|276|5|LPL|18:25|PRG|21:30|Ryanair|654||10.03.2019|Sunday|Wednesday
562|25.06.2019|FAO|06:35|PRG|20:50|13:15|1282|FAO|06:35|PRG|10:35|Ryanair|640|4|EIN|19:30|PRG|20:50|Transavia|641||10.03.2019|Sunday|Tuesday
563|08.05.2019|FAO|10:00|PRG|21:55|10:55|1083|FAO|10:00|PRG|12:55|easyJet|341|8|LTN|19:05|PRG|21:55|Wizz Air|742|5|10.03.2019|Sunday|Wednesday
564|31.03.2019|FAO|10:30|PRG|20:25|8:55|1121|FAO|10:30|PRG|13:25|easyJet|250|1|SEN|17:30|PRG|20:25|easyJet|870|3|10.03.2019|Sunday|Sunday
565|15.05.2019|FAO|10:00|PRG|21:55|10:55|1200|FAO|10:00|PRG|12:55|easyJet|457|2|LTN|19:05|PRG|21:55|Wizz Air|742|4|10.03.2019|Sunday|Wednesday
566|01.04.2019|FAO|10:00|PRG|22:00|11:00|1207|FAO|10:00|PRG|12:55|easyJet|107|2|LTN|19:05|PRG|22:00|Wizz Air|1099|3|10.03.2019|Sunday|Monday
567|17.06.2019|FAO|13:35|PRG|21:10|6:35|1237|FAO|13:35|PRG|17:25|easyJet|910|8|MXP|19:40|PRG|21:10|easyJet|326|8|10.03.2019|Sunday|Monday
568|08.05.2019|FAO|10:25|PRG|21:30|10:05|1238|FAO|10:25|PRG|13:15|easyJet|703|8|LPL|18:25|PRG|21:30|Ryanair|534||10.03.2019|Sunday|Wednesday
569|15.05.2019|FAO|10:25|PRG|21:30|10:05|1238|FAO|10:25|PRG|13:15|easyJet|703|6|LPL|18:25|PRG|21:30|Ryanair|534||10.03.2019|Sunday|Wednesday
570|12.06.2019|FAO|10:00|PRG|21:55|10:55|1257|FAO|10:00|PRG|12:55|easyJet|574|4|LTN|19:05|PRG|21:55|Wizz Air|683|3|10.03.2019|Sunday|Wednesday
571|14.06.2019|FAO|09:55|PRG|21:25|10:30|1263|FAO|09:55|PRG|13:45|easyJet|431|6|MXP|19:55|PRG|21:25|easyJet|831|3|10.03.2019|Sunday|Friday
572|01.05.2019|FAO|10:25|PRG|21:30|10:05|1290|FAO|10:25|PRG|13:15|easyJet|755|8|LPL|18:25|PRG|21:30|Ryanair|534||10.03.2019|Sunday|Wednesday
573|02.04.2019|FAO|09:20|PRG|21:25|11:05|1296|FAO|09:20|PRG|12:10|easyJet|276|8|LGW|18:20|PRG|21:25|easyJet|1020|8|10.03.2019|Sunday|Tuesday
574|02.04.2019|FAO|10:00|PRG|21:20|10:20|1357|FAO|10:00|PRG|12:40|easyJet|367|3|BRS|18:20|PRG|21:20|easyJet|990|3|10.03.2019|Sunday|Tuesday
575|30.04.2019|FAO|09:00|PRG|15:55|5:55|1401|FAO|09:00|PRG|12:00|Ryanair|711||MAN|12:50|PRG|15:55|easyJet|690|4|10.03.2019|Sunday|Tuesday
576|21.10.2019|FAO|13:35|PRG|21:10|6:35|693|FAO|13:35|PRG|17:25|easyJet|367|4|MXP|19:40|PRG|21:10|easyJet|326|5|10.03.2019|Sunday|Monday
577|11.07.2019|FAO|07:55|PRG|21:25|12:30|1230|FAO|07:55|PRG|11:35|Ryanair|640||BVA|19:40|PRG|21:25|Ryanair|589||10.03.2019|Sunday|Thursday
578|22.07.2019|FAO|15:15|PRG|21:40|5:25|1230|FAO|15:15|PRG|18:55|Ryanair|640||BVA|19:55|PRG|21:40|Ryanair|589|2|10.03.2019|Sunday|Monday
579|15.07.2019|FAO|15:15|PRG|21:40|5:25|1230|FAO|15:15|PRG|18:55|Ryanair|640|3|BVA|19:55|PRG|21:40|Ryanair|589||10.03.2019|Sunday|Monday
580|05.08.2019|FAO|15:15|PRG|21:40|5:25|1230|FAO|15:15|PRG|18:55|Ryanair|640|3|BVA|19:55|PRG|21:40|Ryanair|589||10.03.2019|Sunday|Monday
581|10.07.2019|FAO|11:50|PRG|21:30|8:40|1272|FAO|11:50|PRG|14:45|Ryanair|589|2|LPL|18:25|PRG|21:30|Ryanair|682||10.03.2019|Sunday|Wednesday
582|03.07.2019|FAO|11:50|PRG|21:30|8:40|1272|FAO|11:50|PRG|14:45|Ryanair|589||LPL|18:25|PRG|21:30|Ryanair|682||10.03.2019|Sunday|Wednesday
583|19.09.2019|FAO|07:55|PRG|21:25|12:30|1281|FAO|07:55|PRG|11:35|Ryanair|640||BVA|19:40|PRG|21:25|Ryanair|640||10.03.2019|Sunday|Thursday
584|07.07.2019|FAO|07:30|PRG|19:20|10:50|1323|FAO|07:30|PRG|10:05|Ryanair|640||BOH|16:20|PRG|19:20|Ryanair|682|4|10.03.2019|Sunday|Sunday
585|30.09.2019|FAO|13:35|PRG|21:10|6:35|848|FAO|13:35|PRG|17:25|easyJet|522|6|MXP|19:40|PRG|21:10|easyJet|326|8|10.03.2019|Sunday|Monday
586|08.07.2019|FAO|15:15|PRG|21:40|5:25|1373|FAO|15:15|PRG|18:55|Ryanair|784|3|BVA|19:55|PRG|21:40|Ryanair|589||10.03.2019|Sunday|Monday
587|04.07.2019|FAO|07:55|PRG|21:25|12:30|1373|FAO|07:55|PRG|11:35|Ryanair|784|4|BVA|19:40|PRG|21:25|Ryanair|589||10.03.2019|Sunday|Thursday
588|10.10.2019|FAO|07:55|PRG|21:25|12:30|1373|FAO|07:55|PRG|11:35|Ryanair|784||BVA|19:40|PRG|21:25|Ryanair|589||10.03.2019|Sunday|Thursday
589|22.09.2019|FAO|07:30|PRG|19:20|10:50|1383|FAO|07:30|PRG|10:05|Ryanair|640||BOH|16:20|PRG|19:20|Ryanair|742||10.03.2019|Sunday|Sunday
590|06.10.2019|FAO|07:30|PRG|19:20|10:50|1383|FAO|07:30|PRG|10:05|Ryanair|640||BOH|16:20|PRG|19:20|Ryanair|742||10.03.2019|Sunday|Sunday
591|06.09.2019|FAO|06:35|PRG|18:15|10:40|1399|FAO|06:35|PRG|10:35|Ryanair|640||EIN|16:50|PRG|18:15|Ryanair|758||10.03.2019|Sunday|Friday
592|04.07.2019|FAO|09:40|PRG|23:15|12:35|1399|FAO|09:40|PRG|13:30|Ryanair|640|1|CRL|21:45|PRG|23:15|Ryanair|758|5|10.03.2019|Sunday|Thursday
593|26.09.2019|FAO|09:40|PRG|23:15|12:35|1504|FAO|09:40|PRG|13:30|Ryanair|589|4|CRL|21:45|PRG|23:15|Ryanair|915||10.03.2019|Sunday|Thursday
594|14.07.2019|FAO|07:30|PRG|19:20|10:50|1519|FAO|07:30|PRG|10:05|Ryanair|836|1|BOH|16:20|PRG|19:20|Ryanair|682||10.03.2019|Sunday|Sunday
595|17.10.2019|FAO|07:55|PRG|21:25|12:30|1530|FAO|07:55|PRG|11:35|Ryanair|941||BVA|19:40|PRG|21:25|Ryanair|589||10.03.2019|Sunday|Thursday
596|28.09.2019|FAO|07:00|PRG|13:25|5:25|1530|FAO|07:00|PRG|10:45|Ryanair|941||BGY|12:00|PRG|13:25|Ryanair|589||10.03.2019|Sunday|Saturday
597|25.07.2019|FAO|07:55|PRG|21:25|12:30|1530|FAO|07:55|PRG|11:35|Ryanair|941||BVA|19:40|PRG|21:25|Ryanair|589||10.03.2019|Sunday|Thursday
598|24.09.2019|FAO|07:00|PRG|17:15|9:15|1530|FAO|07:00|PRG|10:45|Ryanair|941||BGY|15:50|PRG|17:15|Ryanair|589||10.03.2019|Sunday|Tuesday
599|01.07.2019|FAO|15:15|PRG|21:40|5:25|1530|FAO|15:15|PRG|18:55|Ryanair|941||BVA|19:55|PRG|21:40|Ryanair|589|5|10.03.2019|Sunday|Monday
600|18.07.2019|FAO|07:55|PRG|21:25|12:30|1530|FAO|07:55|PRG|11:35|Ryanair|941|3|BVA|19:40|PRG|21:25|Ryanair|589|4|10.03.2019|Sunday|Thursday
601|07.10.2019|FAO|15:15|PRG|21:40|5:25|1530|FAO|15:15|PRG|18:55|Ryanair|941||BVA|19:55|PRG|21:40|Ryanair|589||10.03.2019|Sunday|Monday
602|17.09.2019|FAO|07:00|PRG|17:15|9:15|1530|FAO|07:00|PRG|10:45|Ryanair|941||BGY|15:50|PRG|17:15|Ryanair|589||10.03.2019|Sunday|Tuesday
603|21.09.2019|FAO|07:00|PRG|13:25|5:25|1530|FAO|07:00|PRG|10:45|Ryanair|941||BGY|12:00|PRG|13:25|Ryanair|589||10.03.2019|Sunday|Saturday
604|14.09.2019|FAO|07:00|PRG|13:25|5:25|1530|FAO|07:00|PRG|10:45|Ryanair|941||BGY|12:00|PRG|13:25|Ryanair|589||10.03.2019|Sunday|Saturday
605|15.10.2019|FAO|10:15|PRG|21:00|9:45|1535|FAO|10:15|PRG|13:05|Ryanair|941|5|STN|18:05|PRG|21:00|Ryanair|593|3|10.03.2019|Sunday|Tuesday
606|22.10.2019|FAO|10:15|PRG|21:00|9:45|1535|FAO|10:15|PRG|13:05|Ryanair|941|3|STN|18:05|PRG|21:00|Ryanair|593|1|10.03.2019|Sunday|Tuesday
607|16.10.2019|FAO|10:30|PRG|20:10|8:40|1535|FAO|10:30|PRG|13:20|Ryanair|941|3|STN|17:15|PRG|20:10|Ryanair|593||10.03.2019|Sunday|Wednesday
608|22.10.2019|FAO|10:15|PRG|21:05|9:50|1535|FAO|10:15|PRG|13:05|Ryanair|941|3|STN|18:10|PRG|21:05|Ryanair|593|5|10.03.2019|Sunday|Tuesday
609|15.10.2019|FAO|10:15|PRG|21:05|9:50|1535|FAO|10:15|PRG|13:05|Ryanair|941|5|STN|18:10|PRG|21:05|Ryanair|593||10.03.2019|Sunday|Tuesday
610|10.09.2019|FAO|06:35|PRG|20:50|13:15|1282|FAO|06:35|PRG|10:35|Ryanair|640||EIN|19:30|PRG|20:50|Transavia|641||10.03.2019|Sunday|Tuesday
611|24.10.2019|FAO|07:55|PRG|21:25|12:30|1542|FAO|07:55|PRG|11:35|Ryanair|784||BVA|19:40|PRG|21:25|Ryanair|758||10.03.2019|Sunday|Thursday
612|23.09.2019|FAO|13:35|PRG|21:10|6:35|1029|FAO|13:35|PRG|17:25|easyJet|664|7|MXP|19:40|PRG|21:10|easyJet|365|8|10.03.2019|Sunday|Monday
613|16.09.2019|FAO|13:35|PRG|21:10|6:35|1029|FAO|13:35|PRG|17:25|easyJet|664|4|MXP|19:40|PRG|21:10|easyJet|365|8|10.03.2019|Sunday|Monday
614|17.07.2019|FAO|11:50|PRG|21:30|8:40|1571|FAO|11:50|PRG|14:45|Ryanair|889|3|LPL|18:25|PRG|21:30|Ryanair|682||10.03.2019|Sunday|Wednesday
615|05.10.2019|FAO|07:00|PRG|13:25|5:25|1582|FAO|07:00|PRG|10:45|Ryanair|941||BGY|12:00|PRG|13:25|Ryanair|640||10.03.2019|Sunday|Saturday
616|23.09.2019|FAO|15:15|PRG|21:40|5:25|1582|FAO|15:15|PRG|18:55|Ryanair|941||BVA|19:55|PRG|21:40|Ryanair|640||10.03.2019|Sunday|Monday
617|26.09.2019|FAO|07:55|PRG|21:25|12:30|1582|FAO|07:55|PRG|11:35|Ryanair|941|5|BVA|19:40|PRG|21:25|Ryanair|640||10.03.2019|Sunday|Thursday
618|12.10.2019|FAO|07:00|PRG|13:25|5:25|1582|FAO|07:00|PRG|10:45|Ryanair|941||BGY|12:00|PRG|13:25|Ryanair|640||10.03.2019|Sunday|Saturday
619|09.09.2019|FAO|15:15|PRG|21:40|5:25|1582|FAO|15:15|PRG|18:55|Ryanair|941||BVA|19:55|PRG|21:40|Ryanair|640||10.03.2019|Sunday|Monday
620|13.09.2019|FAO|06:35|PRG|18:15|10:40|1584|FAO|06:35|PRG|10:35|Ryanair|1072||EIN|16:50|PRG|18:15|Ryanair|512||10.03.2019|Sunday|Friday
621|14.10.2019|FAO|13:35|PRG|21:10|6:35|1120|FAO|13:35|PRG|17:25|easyJet|794|7|MXP|19:40|PRG|21:10|easyJet|326|5|10.03.2019|Sunday|Monday
622|07.10.2019|FAO|13:35|PRG|21:10|6:35|1120|FAO|13:35|PRG|17:25|easyJet|794|8|MXP|19:40|PRG|21:10|easyJet|326|4|10.03.2019|Sunday|Monday
623|13.09.2019|FAO|09:55|PRG|21:25|10:30|1159|FAO|09:55|PRG|13:45|easyJet|496|6|MXP|19:55|PRG|21:25|easyJet|663|2|10.03.2019|Sunday|Friday
624|03.07.2019|FAO|09:00|PRG|20:40|10:40|1236|FAO|09:00|PRG|12:50|easyJet|936|8|BSL|19:15|PRG|20:40|easyJet|300|8|10.03.2019|Sunday|Wednesday
625|14.10.2019|FAO|12:45|PRG|21:05|7:20|1263|FAO|12:45|PRG|15:50|easyJet|341|6|TLS|18:55|PRG|21:05|Volotea|922||10.03.2019|Sunday|Monday
626|11.09.2019|FAO|09:00|PRG|16:30|6:30|1271|FAO|09:00|PRG|12:00|Ryanair|640|3|MAN|13:25|PRG|16:30|easyJet|630|8|10.03.2019|Sunday|Wednesday
627|09.09.2019|FAO|13:35|PRG|21:10|6:35|1289|FAO|13:35|PRG|17:25|easyJet|962|4|MXP|19:40|PRG|21:10|easyJet|326|8|10.03.2019|Sunday|Monday
628|07.10.2019|FAO|12:45|PRG|21:05|7:20|1289|FAO|12:45|PRG|15:50|easyJet|367|1|TLS|18:55|PRG|21:05|Volotea|922||10.03.2019|Sunday|Monday
629|27.09.2019|FAO|09:55|PRG|21:25|10:30|1302|FAO|09:55|PRG|13:45|easyJet|496|1|MXP|19:55|PRG|21:25|easyJet|805|8|10.03.2019|Sunday|Friday
630|25.10.2019|FAO|09:55|PRG|21:25|10:30|1302|FAO|09:55|PRG|13:45|easyJet|794|8|MXP|19:55|PRG|21:25|easyJet|507|5|10.03.2019|Sunday|Friday
631|20.09.2019|FAO|09:55|PRG|21:25|10:30|1392|FAO|09:55|PRG|13:45|easyJet|729|8|MXP|19:55|PRG|21:25|easyJet|663|8|10.03.2019|Sunday|Friday
632|16.10.2019|FAO|10:00|PRG|21:25|10:25|1438|FAO|10:00|PRG|12:55|easyJet|755|6|LTN|18:45|PRG|21:25|Wizz Air|683|2|10.03.2019|Sunday|Wednesday
633|17.10.2019|FAO|10:00|PRG|19:10|8:10|1438|FAO|10:00|PRG|12:55|easyJet|755|7|LTN|16:20|PRG|19:10|Wizz Air|683|4|10.03.2019|Sunday|Thursday
634|23.10.2019|FAO|09:00|PRG|20:40|10:40|1501|FAO|09:00|PRG|12:50|easyJet|1053|1|BSL|19:15|PRG|20:40|easyJet|448|8|10.03.2019|Sunday|Wednesday
635|17.07.2019|FAO|10:25|PRG|21:30|10:05|1528|FAO|10:25|PRG|13:15|easyJet|846|1|LPL|18:25|PRG|21:30|Ryanair|682||10.03.2019|Sunday|Wednesday
636|03.07.2019|FAO|10:00|PRG|21:55|10:55|1557|FAO|10:00|PRG|12:55|easyJet|755|2|LTN|19:05|PRG|21:55|Wizz Air|801|2|10.03.2019|Sunday|Wednesday
637|04.10.2019|FAO|09:55|PRG|21:25|10:30|1561|FAO|09:55|PRG|13:45|easyJet|574|7|MXP|19:55|PRG|21:25|easyJet|986|2|10.03.2019|Sunday|Friday
638|16.10.2019|FAO|10:25|PRG|21:30|10:05|1573|FAO|10:25|PRG|13:15|easyJet|755|2|LPL|18:25|PRG|21:30|Ryanair|818||10.03.2019|Sunday|Wednesday
639|18.10.2019|FAO|09:55|PRG|21:25|10:30|1587|FAO|09:55|PRG|13:45|easyJet|548|2|MXP|19:55|PRG|21:25|easyJet|1038|6|10.03.2019|Sunday|Friday
640|28.04.2019|KEF|09:10|PRG|17:30|6:20|1206|KEF|09:10||12:30|easyJet|612|8|||KEF|17:30|Ryanair|593|5|10.03.2019|Sunday|Sunday
641|15.05.2019|KEF|06:10|PRG|16:00|7:50|1833|KEF|06:10||10:20|WOW air|1179||||KEF|16:00|Ryanair|654|1|10.03.2019|Sunday|Wednesday
642|15.05.2019|KEF|06:10|PRG|20:10|12:00|1833|KEF|06:10||10:20|WOW air|1179||||KEF|20:10|Ryanair|654||10.03.2019|Sunday|Wednesday
643|27.03.2019|KEF|11:40|PRG|21:45|9:05|1529|KEF|11:40||14:35|easyJet|846|3|||KEF|21:45|Wizz Air|683|7|10.03.2019|Sunday|Wednesday
644|02.04.2019|KEF|06:10|PRG|21:05|12:55|1930|KEF|06:10||10:20|WOW air|1179||||KEF|21:05|Ryanair|751||10.03.2019|Sunday|Tuesday
645|02.04.2019|KEF|06:10|PRG|21:00|12:50|1930|KEF|06:10||10:20|WOW air|1179||||KEF|21:00|Ryanair|751|4|10.03.2019|Sunday|Tuesday
646|20.03.2019|KEF|11:40|PRG|21:45|9:05|1646|KEF|11:40||14:35|easyJet|962|8|||KEF|21:45|Wizz Air|683|6|10.03.2019|Sunday|Wednesday
647|02.05.2019|KEF|10:30|PRG|20:40|8:10|2235|KEF|10:30||16:55|Wizz Air|1910|6|||KEF|20:40|Ryanair|325||10.03.2019|Sunday|Thursday
648|30.04.2019|KEF|06:10|PRG|21:00|12:50|2060|KEF|06:10||10:20|WOW air|1615||||KEF|21:00|Ryanair|445||10.03.2019|Sunday|Tuesday
649|30.04.2019|KEF|06:10|PRG|21:05|12:55|2060|KEF|06:10||10:20|WOW air|1615||||KEF|21:05|Ryanair|445||10.03.2019|Sunday|Tuesday
650|25.04.2019|KEF|10:30|PRG|20:40|8:10|2286|KEF|10:30||16:55|Wizz Air|1538|1|||KEF|20:40|Ryanair|748||10.03.2019|Sunday|Thursday
651|03.04.2019|KEF|06:10|PRG|16:00|7:50|2106|KEF|06:10||10:20|WOW air|1179||||KEF|16:00|Ryanair|927|2|10.03.2019|Sunday|Wednesday
652|03.04.2019|KEF|06:10|PRG|20:10|12:00|2106|KEF|06:10||10:20|WOW air|1179||||KEF|20:10|Ryanair|927|3|10.03.2019|Sunday|Wednesday
653|01.05.2019|KEF|06:10|PRG|20:10|12:00|2115|KEF|06:10||10:20|WOW air|1461||||KEF|20:10|Ryanair|654|4|10.03.2019|Sunday|Wednesday
654|22.05.2019|KEF|09:00|PRG|21:55|10:55|1822|KEF|09:00||12:55|easyJet|871|4|||KEF|21:55|Wizz Air|950|3|10.03.2019|Sunday|Wednesday
655|03.04.2019|KEF|06:20|PRG|21:40|13:20|2179|KEF|06:20||10:00|WOW air|1538||||KEF|21:40|Ryanair|640||10.03.2019|Sunday|Wednesday
656|21.05.2019|KEF|01:00|PRG|20:15|17:15|2385|KEF|01:00||06:40|Transavia France|1384||||KEF|20:15|Transavia|1000||10.03.2019|Sunday|Tuesday
657|04.04.2019|KEF|10:30|PRG|20:40|8:10|2413|KEF|10:30||16:55|Wizz Air|1410|5|||KEF|20:40|Ryanair|1003|4|10.03.2019|Sunday|Thursday
658|01.04.2019|KEF|06:10|PRG|23:45|15:35|2213|KEF|06:10||10:20|WOW air|1461||||KEF|23:45|Ryanair|751|3|10.03.2019|Sunday|Monday
659|22.05.2019|KEF|06:10|PRG|16:00|7:50|2260|KEF|06:10||10:20|WOW air|1461||||KEF|16:00|Ryanair|798|4|10.03.2019|Sunday|Wednesday
660|08.05.2019|KEF|06:10|PRG|20:10|12:00|2260|KEF|06:10||10:20|WOW air|1461||||KEF|20:10|Ryanair|798|2|10.03.2019|Sunday|Wednesday
661|01.05.2019|KEF|06:10|PRG|16:00|7:50|2260|KEF|06:10||10:20|WOW air|1461||||KEF|16:00|Ryanair|798|5|10.03.2019|Sunday|Wednesday
662|22.05.2019|KEF|06:10|PRG|20:10|12:00|2260|KEF|06:10||10:20|WOW air|1461||||KEF|20:10|Ryanair|798||10.03.2019|Sunday|Wednesday
663|29.04.2019|KEF|06:10|PRG|23:45|15:35|2269|KEF|06:10||10:20|WOW air|1615||||KEF|23:45|Ryanair|654||10.03.2019|Sunday|Monday
664|20.05.2019|KEF|06:10|PRG|23:45|15:35|2269|KEF|06:10||10:20|WOW air|1615||||KEF|23:45|Ryanair|654||10.03.2019|Sunday|Monday
665|01.04.2019|KEF|06:20|PRG|21:40|13:20|2282|KEF|06:20||10:00|WOW air|1538||||KEF|21:40|Ryanair|743||10.03.2019|Sunday|Monday
666|15.05.2019|KEF|09:00|PRG|21:55|10:55|1977|KEF|09:00||12:55|easyJet|1234|7|||KEF|21:55|Wizz Air|742|4|10.03.2019|Sunday|Wednesday
667|19.03.2019|KEF|06:20|PRG|20:55|13:35|1840|KEF|06:20||09:30|WOW air|1179|7|||KEF|20:55|easyJet|660|3|10.03.2019|Sunday|Tuesday
668|26.03.2019|KEF|06:20|PRG|20:55|13:35|1840|KEF|06:20||09:30|WOW air|1179||||KEF|20:55|easyJet|660|8|10.03.2019|Sunday|Tuesday
669|27.03.2019|KEF|06:20|PRG|20:55|13:35|1840|KEF|06:20||09:30|WOW air|1179||||KEF|20:55|easyJet|660|2|10.03.2019|Sunday|Wednesday
670|28.04.2019|KEF|06:30|PRG|16:45|8:15|2393|KEF|06:30||11:45|WOW air|1179|7|||KEF|16:45|norwegian|1214||10.03.2019|Sunday|Sunday
671|27.03.2019|KEF|06:30|PRG|16:45|9:15|2398|KEF|06:30||10:50|WOW air|1179||||KEF|16:45|norwegian|1219||10.03.2019|Sunday|Wednesday
672|23.03.2019|KEF|06:30|PRG|16:45|9:15|2398|KEF|06:30||10:50|WOW air|1179||||KEF|16:45|norwegian|1219||10.03.2019|Sunday|Saturday
673|19.03.2019|KEF|06:30|PRG|16:45|9:15|2398|KEF|06:30||10:50|WOW air|1179||||KEF|16:45|norwegian|1219||10.03.2019|Sunday|Tuesday
674|20.03.2019|KEF|06:30|PRG|16:45|9:15|2398|KEF|06:30||10:50|WOW air|1179||||KEF|16:45|norwegian|1219||10.03.2019|Sunday|Wednesday
675|25.03.2019|KEF|06:30|PRG|16:45|9:15|2398|KEF|06:30||10:50|WOW air|1179||||KEF|16:45|norwegian|1219||10.03.2019|Sunday|Monday
676|26.03.2019|KEF|06:30|PRG|16:45|9:15|2398|KEF|06:30||10:50|WOW air|1179||||KEF|16:45|norwegian|1219||10.03.2019|Sunday|Tuesday
677|16.03.2019|KEF|06:30|PRG|16:45|9:15|2398|KEF|06:30||10:50|WOW air|1179||||KEF|16:45|norwegian|1219||10.03.2019|Sunday|Saturday
678|12.03.2019|KEF|06:30|PRG|16:45|9:15|2398|KEF|06:30||10:50|WOW air|1179||||KEF|16:45|norwegian|1219||10.03.2019|Sunday|Tuesday
679|13.03.2019|KEF|06:30|PRG|16:45|9:15|2398|KEF|06:30||10:50|WOW air|1179||||KEF|16:45|norwegian|1219||10.03.2019|Sunday|Wednesday
680|17.03.2019|KEF|06:30|PRG|16:45|9:15|2398|KEF|06:30||10:50|WOW air|1179|5|||KEF|16:45|norwegian|1219||10.03.2019|Sunday|Sunday
681|28.03.2019|KEF|06:30|PRG|16:45|9:15|2398|KEF|06:30||10:50|WOW air|1179||||KEF|16:45|norwegian|1219||10.03.2019|Sunday|Thursday
682|29.04.2019|KEF|06:10|PRG|17:05|8:55|2413|KEF|06:10||10:20|WOW air|1615||||KEF|17:05|Ryanair|798|4|10.03.2019|Sunday|Monday
683|13.05.2019|KEF|06:10|PRG|17:05|8:55|2413|KEF|06:10||10:20|WOW air|1615|8|||KEF|17:05|Ryanair|798|2|10.03.2019|Sunday|Monday
684|13.05.2019|KEF|06:10|PRG|23:45|15:35|2413|KEF|06:10||10:20|WOW air|1615|8|||KEF|23:45|Ryanair|798||10.03.2019|Sunday|Monday
685|15.05.2019|KEF|06:10|PRG|14:35|6:25|1930|KEF|06:10||10:20|WOW air|1179||||KEF|14:35|easyJet|750|3|10.03.2019|Sunday|Wednesday
686|26.03.2019|KEF|11:20|PRG|20:30|8:10|2139|KEF|11:20||14:00|easyJet|1208|6|||KEF|20:30|easyJet|930|6|10.03.2019|Sunday|Tuesday
687|02.04.2019|KEF|06:10|PRG|14:35|6:25|1960|KEF|06:10||10:20|WOW air|1179||||KEF|14:35|easyJet|780|7|10.03.2019|Sunday|Tuesday
688|19.03.2019|KEF|11:20|PRG|20:30|8:10|2166|KEF|11:20||14:00|easyJet|1415|1|||KEF|20:30|easyJet|750|6|10.03.2019|Sunday|Tuesday
689|17.03.2019|KEF|11:45|PRG|20:15|7:30|2195|KEF|11:45||14:40|easyJet|1234|8|||KEF|20:15|easyJet|960|4|10.03.2019|Sunday|Sunday
690|18.03.2019|KEF|12:20|PRG|20:55|7:35|2260|KEF|12:20||15:35|easyJet|1299|8|||KEF|20:55|easyJet|960|6|10.03.2019|Sunday|Monday
691|28.04.2019|KEF|09:15|PRG|20:50|9:35|2260|KEF|09:15||12:55|easyJet|1390|6|||KEF|20:50|easyJet|870|1|10.03.2019|Sunday|Sunday
692|17.03.2019|KEF|11:20|PRG|20:30|8:10|2286|KEF|11:20||14:00|easyJet|1325|1|||KEF|20:30|easyJet|960|4|10.03.2019|Sunday|Sunday
693|27.03.2019|KEF|11:20|PRG|20:30|8:10|2338|KEF|11:20||14:00|easyJet|1467|7|||KEF|20:30|easyJet|870|8|10.03.2019|Sunday|Wednesday
694|18.03.2019|KEF|06:20|PRG|20:55|13:35|2140|KEF|06:20||09:30|WOW air|1179||||KEF|20:55|easyJet|960|6|10.03.2019|Sunday|Monday
695|20.05.2019|KEF|08:45|PRG|21:55|11:10|2360|KEF|08:45||12:40|easyJet|1558|6|||KEF|21:55|Wizz Air|801|5|10.03.2019|Sunday|Monday
696|29.04.2019|KEF|08:45|PRG|22:00|11:15|2365|KEF|08:45||12:40|easyJet|1623|5|||KEF|22:00|Wizz Air|742|3|10.03.2019|Sunday|Monday
697|29.03.2019|KEF|11:40|PRG|21:55|9:15|2365|KEF|11:40||14:35|easyJet|1118|4|||KEF|21:55|Wizz Air|1247|2|10.03.2019|Sunday|Friday
698|27.03.2019|KEF|11:45|PRG|20:55|8:10|2413|KEF|11:45||14:45|Thomsonfly|1753||||KEF|20:55|easyJet|660|2|10.03.2019|Sunday|Wednesday
699|20.03.2019|KEF|06:20|PRG|20:55|13:35|2302|KEF|06:20||09:30|WOW air|1461||||KEF|20:55|easyJet|840|3|10.03.2019|Sunday|Wednesday
700|25.03.2019|KEF|06:20|PRG|20:55|13:35|2350|KEF|06:20||09:30|WOW air|1179||||KEF|20:55|easyJet|1170|1|10.03.2019|Sunday|Monday
701|22.05.2019|KEF|06:10|PRG|14:35|6:25|2362|KEF|06:10||10:20|WOW air|1461||||KEF|14:35|easyJet|900|7|10.03.2019|Sunday|Wednesday
