uid|date_of_departure|departure_airport|time_of_departure|arrival_airport|time_of_arrival|flight_duration|flight_fare|departure_airport_flight_1|time_of_departure_flight_1|arrival_airport_flight_1|time_of_arrival_flight_1|airlines_flight_1|flight_fare_flight_1|seats_for_lower_price_flight_1|departure_airport_flight_2|time_of_departure_flight_2|arrival_airport_flight_2|time_of_arrival_flight_2|airlines_flight_2|flight_fare_flight_2|seats_for_lower_price_flight_2|date_of_download|day_of_download|day_of_departure
412|03.04.2019|PRG|12:25|NCE|21:25|9:00|1030|PRG|12:25|NCE|13:35|easyJet|463|8|LGW|18:20|NCE|21:25|easyJet|566|8|20.02.2019|Wednesday|Wednesday
413|11.05.2019|PRG|15:10|NCE|21:15|6:05|1030|PRG|15:10|NCE|16:05|easyJet|463|3|STN|18:10|NCE|21:15|easyJet|566|8|20.02.2019|Wednesday|Saturday
414|18.05.2019|PRG|16:20|NCE|21:15|4:55|1036|PRG|16:20|NCE|17:10|Ryanair|529||STN|18:10|NCE|21:15|easyJet|507|8|20.02.2019|Wednesday|Saturday
415|11.05.2019|PRG|15:10|NCE|21:00|5:50|1053|PRG|15:10|NCE|16:05|easyJet|463|3|STN|18:00|NCE|21:00|Ryanair|590||20.02.2019|Wednesday|Saturday
416|15.06.2019|PRG|15:00|NCE|20:05|5:05|1062|PRG|15:00|NCE|16:30|easyJet|614|5|BSL|18:50|NCE|20:05|easyJet|447|3|20.02.2019|Wednesday|Saturday
417|02.04.2019|PRG|12:25|NCE|21:25|9:00|1121|PRG|12:25|NCE|13:35|easyJet|554|5|LGW|18:20|NCE|21:25|easyJet|566|8|20.02.2019|Wednesday|Tuesday
418|09.05.2019|PRG|16:15|NCE|21:35|5:20|1135|PRG|16:15|NCE|17:20|Wizz Air|509|8|LTN|18:30|NCE|21:35|easyJet|626|8|20.02.2019|Wednesday|Thursday
419|07.03.2019|PRG|09:45|NCE|22:25|12:40|1148|PRG|09:45|NCE|12:05|Volotea|791||NTE|20:55|NCE|22:25|easyJet|357|8|20.02.2019|Wednesday|Thursday
420|15.03.2019|PRG|10:35|NCE|20:30|9:55|1152|PRG|10:35|NCE|11:35|easyJet|645|4|STN|17:15|NCE|20:30|easyJet|507|8|20.02.2019|Wednesday|Friday
421|30.03.2019|PRG|10:30|NCE|20:10|9:40|1152|PRG|10:30|NCE|11:30|easyJet|645|7|STN|17:00|NCE|20:10|easyJet|507|5|20.02.2019|Wednesday|Saturday
422|16.03.2019|PRG|10:30|NCE|20:10|9:40|1152|PRG|10:30|NCE|11:30|easyJet|645|2|STN|17:00|NCE|20:10|easyJet|507|8|20.02.2019|Wednesday|Saturday
423|04.03.2019|PRG|08:15|NCE|20:25|12:10|1156|PRG|08:15|NCE|09:35|easyJet|857|8|BSL|19:10|NCE|20:25|easyJet|299|4|20.02.2019|Wednesday|Monday
424|25.05.2019|PRG|15:00|NCE|20:05|5:05|1173|PRG|15:00|NCE|16:30|easyJet|463|6|BSL|18:50|NCE|20:05|easyJet|710|8|20.02.2019|Wednesday|Saturday
425|11.05.2019|PRG|16:15|NCE|21:25|5:10|1195|PRG|16:15|NCE|17:20|Wizz Air|628|6|LTN|18:20|NCE|21:25|easyJet|566|8|20.02.2019|Wednesday|Saturday
426|12.06.2019|PRG|15:05|NCE|21:20|6:15|1202|PRG|15:05|NCE|15:55|easyJet|523|8|STN|18:20|NCE|21:20|Ryanair|678|4|20.02.2019|Wednesday|Wednesday
427|26.06.2019|PRG|15:05|NCE|21:20|6:15|1202|PRG|15:05|NCE|15:55|easyJet|523|8|STN|18:20|NCE|21:20|Ryanair|678|3|20.02.2019|Wednesday|Wednesday
428|18.05.2019|PRG|16:15|NCE|21:25|5:10|1206|PRG|16:15|NCE|17:20|Wizz Air|759|5|LTN|18:20|NCE|21:25|easyJet|447|8|20.02.2019|Wednesday|Saturday
429|06.03.2019|PRG|12:35|NCE|20:40|8:05|1212|PRG|12:35|NCE|13:45|easyJet|705|5|LGW|17:40|NCE|20:40|easyJet|507|8|20.02.2019|Wednesday|Wednesday
430|02.03.2019|PRG|10:30|NCE|15:55|5:25|1239|PRG|10:30|NCE|11:30|easyJet|796|1|STN|12:40|NCE|15:55|Ryanair|442|1|20.02.2019|Wednesday|Saturday
431|04.05.2019|PRG|15:10|NCE|21:15|6:05|1240|PRG|15:10|NCE|16:05|easyJet|554|7|STN|18:10|NCE|21:15|easyJet|686|5|20.02.2019|Wednesday|Saturday
432|16.03.2019|PRG|12:30|NCE|19:55|7:25|1241|PRG|12:30|NCE|13:40|easyJet|614|5|LGW|16:55|NCE|19:55|easyJet|626|7|20.02.2019|Wednesday|Saturday
433|10.04.2019|PRG|15:05|NCE|21:20|6:15|1269|PRG|15:05|NCE|15:55|easyJet|827|2|STN|18:20|NCE|21:20|Ryanair|442||20.02.2019|Wednesday|Wednesday
434|04.05.2019|PRG|16:15|NCE|21:25|5:10|1284|PRG|16:15|NCE|17:20|Wizz Air|509|3|LTN|18:20|NCE|21:25|easyJet|775|5|20.02.2019|Wednesday|Saturday
435|09.04.2019|PRG|16:15|NCE|21:35|5:20|1285|PRG|16:15|NCE|17:20|Wizz Air|628|8|LTN|18:30|NCE|21:35|easyJet|656|1|20.02.2019|Wednesday|Tuesday
436|11.05.2019|PRG|16:20|NCE|21:15|4:55|1285|PRG|16:20|NCE|17:10|Ryanair|718|3|STN|18:10|NCE|21:15|easyJet|566|8|20.02.2019|Wednesday|Saturday
437|11.05.2019|PRG|06:35|NCE|21:15|14:40|1285|PRG|06:35|NCE|07:35|Ryanair|718||STN|18:10|NCE|21:15|easyJet|566|8|20.02.2019|Wednesday|Saturday
438|01.05.2019|PRG|15:05|NCE|21:20|6:15|1298|PRG|15:05|NCE|15:55|easyJet|796|8|STN|18:20|NCE|21:20|Ryanair|501|3|20.02.2019|Wednesday|Wednesday
439|12.06.2019|PRG|12:25|NCE|21:25|9:00|1299|PRG|12:25|NCE|13:35|easyJet|523|1|LGW|18:20|NCE|21:25|easyJet|775|8|20.02.2019|Wednesday|Wednesday
440|23.03.2019|PRG|10:30|NCE|20:10|9:40|1303|PRG|10:30|NCE|11:30|easyJet|796|1|STN|17:00|NCE|20:10|easyJet|507|8|20.02.2019|Wednesday|Saturday
441|14.03.2019|PRG|12:35|NCE|21:40|9:05|1304|PRG|12:35|NCE|13:45|easyJet|857|4|LGW|18:40|NCE|21:40|easyJet|447|8|20.02.2019|Wednesday|Thursday
442|14.03.2019|PRG|12:35|NCE|20:40|8:05|1304|PRG|12:35|NCE|13:45|easyJet|857|4|LGW|17:40|NCE|20:40|easyJet|447|8|20.02.2019|Wednesday|Thursday
443|15.03.2019|PRG|12:35|NCE|20:40|8:05|1304|PRG|12:35|NCE|13:45|easyJet|857|1|LGW|17:40|NCE|20:40|easyJet|447|4|20.02.2019|Wednesday|Friday
444|18.05.2019|PRG|15:10|NCE|21:15|6:05|1334|PRG|15:10|NCE|16:05|easyJet|827|8|STN|18:10|NCE|21:15|easyJet|507|8|20.02.2019|Wednesday|Saturday
445|14.05.2019|PRG|16:15|NCE|21:35|5:20|1336|PRG|16:15|NCE|17:20|Wizz Air|889|1|LTN|18:30|NCE|21:35|easyJet|447|8|20.02.2019|Wednesday|Tuesday
446|28.03.2019|PRG|09:50|NCE|22:25|12:35|1345|PRG|09:50|NCE|12:05|Volotea|922||NTE|20:55|NCE|22:25|easyJet|422|8|20.02.2019|Wednesday|Thursday
447|30.03.2019|PRG|10:30|NCE|15:55|5:25|1361|PRG|10:30|NCE|11:30|easyJet|645|7|STN|12:40|NCE|15:55|Ryanair|716|4|20.02.2019|Wednesday|Saturday
448|25.09.2019|PRG|11:40|NCE|21:20|9:40|1119|PRG|11:40|NCE|12:40|Ryanair|529||STN|18:20|NCE|21:20|Ryanair|590||20.02.2019|Wednesday|Wednesday
449|21.09.2019|PRG|06:35|NCE|21:00|14:25|1119|PRG|06:35|NCE|07:35|Ryanair|529||STN|18:00|NCE|21:00|Ryanair|590||20.02.2019|Wednesday|Saturday
450|18.09.2019|PRG|06:35|NCE|21:20|14:45|1119|PRG|06:35|NCE|07:35|Ryanair|529||STN|18:20|NCE|21:20|Ryanair|590||20.02.2019|Wednesday|Wednesday
451|19.09.2019|PRG|06:35|NCE|21:00|14:25|1119|PRG|06:35|NCE|07:35|Ryanair|529|2|STN|18:00|NCE|21:00|Ryanair|590||20.02.2019|Wednesday|Thursday
452|25.09.2019|PRG|06:35|NCE|21:20|14:45|1119|PRG|06:35|NCE|07:35|Ryanair|529||STN|18:20|NCE|21:20|Ryanair|590||20.02.2019|Wednesday|Wednesday
453|24.07.2019|PRG|13:10|NCE|16:45|3:35|738|PRG|13:10|NCE|14:35|easyJet|463|4|VCE|15:30|NCE|16:45|easyJet|274|8|20.02.2019|Wednesday|Wednesday
454|07.09.2019|PRG|15:00|NCE|20:05|5:05|762|PRG|15:00|NCE|16:30|easyJet|463|8|BSL|18:50|NCE|20:05|easyJet|299|8|20.02.2019|Wednesday|Saturday
455|21.09.2019|PRG|15:00|NCE|20:05|5:05|762|PRG|15:00|NCE|16:30|easyJet|463|8|BSL|18:50|NCE|20:05|easyJet|299|8|20.02.2019|Wednesday|Saturday
456|16.10.2019|PRG|09:05|NCE|14:15|5:10|798|PRG|09:05|NCE|11:05|easyJet|463|8|NAP|12:50|NCE|14:15|easyJet|334|5|20.02.2019|Wednesday|Wednesday
457|31.07.2019|PRG|13:10|NCE|16:45|3:35|798|PRG|13:10|NCE|14:35|easyJet|523|4|VCE|15:30|NCE|16:45|easyJet|274|2|20.02.2019|Wednesday|Wednesday
458|25.09.2019|PRG|09:05|NCE|14:15|5:10|850|PRG|09:05|NCE|11:05|easyJet|523|5|NAP|12:50|NCE|14:15|easyJet|326|8|20.02.2019|Wednesday|Wednesday
459|02.10.2019|PRG|09:05|NCE|14:15|5:10|885|PRG|09:05|NCE|11:05|easyJet|493|3|NAP|12:50|NCE|14:15|easyJet|391|5|20.02.2019|Wednesday|Wednesday
460|09.10.2019|PRG|09:05|NCE|14:15|5:10|889|PRG|09:05|NCE|11:05|easyJet|554|2|NAP|12:50|NCE|14:15|easyJet|334|6|20.02.2019|Wednesday|Wednesday
461|07.08.2019|PRG|13:10|NCE|16:45|3:35|915|PRG|13:10|NCE|14:35|easyJet|523|5|VCE|15:30|NCE|16:45|easyJet|391|6|20.02.2019|Wednesday|Wednesday
462|20.10.2019|PRG|09:05|NCE|14:35|5:30|919|PRG|09:05|NCE|11:05|easyJet|554|1|NAP|13:10|NCE|14:35|easyJet|365|4|20.02.2019|Wednesday|Sunday
463|18.09.2019|PRG|09:05|NCE|14:15|5:10|941|PRG|09:05|NCE|11:05|easyJet|614|3|NAP|12:50|NCE|14:15|easyJet|326|8|20.02.2019|Wednesday|Wednesday
464|10.07.2019|PRG|13:10|NCE|16:45|3:35|967|PRG|13:10|NCE|14:35|easyJet|523|7|VCE|15:30|NCE|16:45|easyJet|443|3|20.02.2019|Wednesday|Wednesday
465|12.10.2019|PRG|15:00|NCE|20:05|5:05|974|PRG|15:00|NCE|16:30|easyJet|675|6|BSL|18:50|NCE|20:05|easyJet|299|8|20.02.2019|Wednesday|Saturday
466|05.10.2019|PRG|16:20|NCE|21:15|4:55|976|PRG|16:20|NCE|17:10|Ryanair|529||STN|18:10|NCE|21:15|easyJet|447|8|20.02.2019|Wednesday|Saturday
467|14.09.2019|PRG|15:00|NCE|20:05|5:05|997|PRG|15:00|NCE|16:30|easyJet|675|5|BSL|18:50|NCE|20:05|easyJet|322|8|20.02.2019|Wednesday|Saturday
468|11.10.2019|PRG|09:05|NCE|14:05|5:00|1002|PRG|09:05|NCE|11:05|easyJet|675|6|NAP|12:40|NCE|14:05|easyJet|326|4|20.02.2019|Wednesday|Friday
469|04.10.2019|PRG|09:05|NCE|14:05|5:00|1010|PRG|09:05|NCE|11:05|easyJet|675|1|NAP|12:40|NCE|14:05|easyJet|334|1|20.02.2019|Wednesday|Friday
470|28.08.2019|PRG|13:10|NCE|16:45|3:35|1010|PRG|13:10|NCE|14:35|easyJet|735|3|VCE|15:30|NCE|16:45|easyJet|274|6|20.02.2019|Wednesday|Wednesday
471|05.10.2019|PRG|15:10|NCE|21:15|6:05|1032|PRG|15:10|NCE|16:05|easyJet|584|3|STN|18:10|NCE|21:15|easyJet|447|8|20.02.2019|Wednesday|Saturday
472|21.09.2019|PRG|06:35|NCE|21:15|14:40|1036|PRG|06:35|NCE|07:35|Ryanair|529||STN|18:10|NCE|21:15|easyJet|507|2|20.02.2019|Wednesday|Saturday
473|23.10.2019|PRG|09:05|NCE|14:15|5:10|1040|PRG|09:05|NCE|11:05|easyJet|675|4|NAP|12:50|NCE|14:15|easyJet|365|8|20.02.2019|Wednesday|Wednesday
474|27.09.2019|PRG|09:05|NCE|14:05|5:00|1070|PRG|09:05|NCE|11:05|easyJet|735|2|NAP|12:40|NCE|14:05|easyJet|334|7|20.02.2019|Wednesday|Friday
475|18.10.2019|PRG|09:05|NCE|14:05|5:00|1092|PRG|09:05|NCE|11:05|easyJet|766|2|NAP|12:40|NCE|14:05|easyJet|326|8|20.02.2019|Wednesday|Friday
476|29.09.2019|PRG|09:05|NCE|14:35|5:30|1100|PRG|09:05|NCE|11:05|easyJet|584|8|NAP|13:10|NCE|14:35|easyJet|516|8|20.02.2019|Wednesday|Sunday
477|19.10.2019|PRG|15:00|NCE|20:05|5:05|1123|PRG|15:00|NCE|16:30|easyJet|675|8|BSL|18:50|NCE|20:05|easyJet|447|3|20.02.2019|Wednesday|Saturday
478|25.09.2019|PRG|15:05|NCE|21:20|6:15|1144|PRG|15:05|NCE|15:55|easyJet|554|3|STN|18:20|NCE|21:20|Ryanair|590||20.02.2019|Wednesday|Wednesday
479|10.09.2019|PRG|12:25|NCE|21:25|9:00|1150|PRG|12:25|NCE|13:35|easyJet|523|6|LGW|18:20|NCE|21:25|easyJet|626|5|20.02.2019|Wednesday|Tuesday
480|28.09.2019|PRG|06:35|NCE|21:15|14:40|1155|PRG|06:35|NCE|07:35|Ryanair|529||STN|18:10|NCE|21:15|easyJet|626|8|20.02.2019|Wednesday|Saturday
481|17.10.2019|PRG|06:35|NCE|15:50|9:15|1155|PRG|06:35|NCE|07:35|Ryanair|529|5|STN|12:45|NCE|15:50|easyJet|626|1|20.02.2019|Wednesday|Thursday
482|19.09.2019|PRG|06:35|NCE|15:50|9:15|1155|PRG|06:35|NCE|07:35|Ryanair|529|2|STN|12:45|NCE|15:50|easyJet|626|3|20.02.2019|Wednesday|Thursday
483|06.10.2019|PRG|09:50|NCE|21:40|11:50|1182|PRG|09:50|NCE|11:15|easyJet|675|6|EDI|18:00|NCE|21:40|easyJet|507|3|20.02.2019|Wednesday|Sunday
484|18.09.2019|PRG|15:05|NCE|21:20|6:15|1204|PRG|15:05|NCE|15:55|easyJet|614|3|STN|18:20|NCE|21:20|Ryanair|590||20.02.2019|Wednesday|Wednesday
485|14.10.2019|PRG|09:50|NCE|21:35|11:45|1212|PRG|09:50|NCE|11:15|easyJet|705|2|EDI|17:55|NCE|21:35|easyJet|507|5|20.02.2019|Wednesday|Monday
486|07.09.2019|PRG|06:35|NCE|21:15|14:40|1215|PRG|06:35|NCE|07:35|Ryanair|529|5|STN|18:10|NCE|21:15|easyJet|686|8|20.02.2019|Wednesday|Saturday
487|26.10.2019|PRG|15:00|NCE|20:05|5:05|1237|PRG|15:00|NCE|16:30|easyJet|675|8|BSL|18:50|NCE|20:05|easyJet|561|5|20.02.2019|Wednesday|Saturday
488|21.09.2019|PRG|15:10|NCE|21:15|6:05|1243|PRG|15:10|NCE|16:05|easyJet|735|3|STN|18:10|NCE|21:15|easyJet|507|2|20.02.2019|Wednesday|Saturday
489|14.09.2019|PRG|15:10|NCE|21:15|6:05|1243|PRG|15:10|NCE|16:05|easyJet|796|8|STN|18:10|NCE|21:15|easyJet|447|8|20.02.2019|Wednesday|Saturday
490|04.09.2019|PRG|15:05|NCE|21:20|6:15|1265|PRG|15:05|NCE|15:55|easyJet|675|7|STN|18:20|NCE|21:20|Ryanair|590||20.02.2019|Wednesday|Wednesday
491|19.09.2019|PRG|15:05|NCE|21:00|5:55|1265|PRG|15:05|NCE|15:55|easyJet|675|2|STN|18:00|NCE|21:00|Ryanair|590||20.02.2019|Wednesday|Thursday
492|08.10.2019|PRG|12:25|NCE|21:25|9:00|1269|PRG|12:25|NCE|13:35|easyJet|523|2|LGW|18:20|NCE|21:25|easyJet|745|8|20.02.2019|Wednesday|Tuesday
493|28.09.2019|PRG|15:10|NCE|21:15|6:05|1271|PRG|15:10|NCE|16:05|easyJet|645|6|STN|18:10|NCE|21:15|easyJet|626|8|20.02.2019|Wednesday|Saturday
494|05.10.2019|PRG|15:00|NCE|20:05|5:05|1277|PRG|15:00|NCE|16:30|easyJet|978|8|BSL|18:50|NCE|20:05|easyJet|299|8|20.02.2019|Wednesday|Saturday
495|14.08.2019|PRG|13:10|NCE|16:45|3:35|1278|PRG|13:10|NCE|14:35|easyJet|887|2|VCE|15:30|NCE|16:45|easyJet|391|5|20.02.2019|Wednesday|Wednesday
496|11.09.2019|PRG|09:05|NCE|14:15|5:10|1287|PRG|09:05|NCE|11:05|easyJet|887|1|NAP|12:50|NCE|14:15|easyJet|399|5|20.02.2019|Wednesday|Wednesday
497|14.09.2019|PRG|06:35|NCE|21:15|14:40|1292|PRG|06:35|NCE|07:35|Ryanair|845|5|STN|18:10|NCE|21:15|easyJet|447|8|20.02.2019|Wednesday|Saturday
498|10.10.2019|PRG|06:35|NCE|15:50|9:15|1292|PRG|06:35|NCE|07:35|Ryanair|845|5|STN|12:45|NCE|15:50|easyJet|447|7|20.02.2019|Wednesday|Thursday
499|05.10.2019|PRG|06:35|NCE|21:15|14:40|1292|PRG|06:35|NCE|07:35|Ryanair|845|5|STN|18:10|NCE|21:15|easyJet|447|8|20.02.2019|Wednesday|Saturday
500|03.10.2019|PRG|06:35|NCE|15:50|9:15|1292|PRG|06:35|NCE|07:35|Ryanair|845|5|STN|12:45|NCE|15:50|easyJet|447|5|20.02.2019|Wednesday|Thursday
501|19.10.2019|PRG|15:10|NCE|21:15|6:05|1299|PRG|15:10|NCE|16:05|easyJet|523|1|STN|18:10|NCE|21:15|easyJet|775|1|20.02.2019|Wednesday|Saturday
502|19.10.2019|PRG|16:20|NCE|21:15|4:55|1304|PRG|16:20|NCE|17:10|Ryanair|529|3|STN|18:10|NCE|21:15|easyJet|775|1|20.02.2019|Wednesday|Saturday
503|19.10.2019|PRG|06:35|NCE|21:15|14:40|1304|PRG|06:35|NCE|07:35|Ryanair|529|1|STN|18:10|NCE|21:15|easyJet|775|1|20.02.2019|Wednesday|Saturday
504|02.09.2019|PRG|13:35|NCE|22:00|8:25|1308|PRG|13:35|NCE|16:00|Volotea|922||BOD|20:40|NCE|22:00|easyJet|385|8|20.02.2019|Wednesday|Monday
505|21.08.2019|PRG|13:10|NCE|16:45|3:35|1313|PRG|13:10|NCE|14:35|easyJet|1038|7|VCE|15:30|NCE|16:45|easyJet|274|2|20.02.2019|Wednesday|Wednesday
506|21.09.2019|PRG|15:10|NCE|21:00|5:50|1326|PRG|15:10|NCE|16:05|easyJet|735|3|STN|18:00|NCE|21:00|Ryanair|590||20.02.2019|Wednesday|Saturday
507|15.10.2019|PRG|12:25|NCE|21:25|9:00|1330|PRG|12:25|NCE|13:35|easyJet|584|2|LGW|18:20|NCE|21:25|easyJet|745|5|20.02.2019|Wednesday|Tuesday
508|01.10.2019|PRG|12:25|NCE|21:25|9:00|1330|PRG|12:25|NCE|13:35|easyJet|584|1|LGW|18:20|NCE|21:25|easyJet|745|5|20.02.2019|Wednesday|Tuesday
509|02.08.2019|PRG|09:05|NCE|14:05|5:00|1334|PRG|09:05|NCE|11:05|easyJet|735|4|NAP|12:40|NCE|14:05|easyJet|598|5|20.02.2019|Wednesday|Friday
510|08.09.2019|PRG|09:05|NCE|14:35|5:30|1339|PRG|09:05|NCE|11:05|easyJet|948|5|NAP|13:10|NCE|14:35|easyJet|391|8|20.02.2019|Wednesday|Sunday
511|12.09.2019|PRG|06:35|NCE|15:50|9:15|1352|PRG|06:35|NCE|07:35|Ryanair|845||STN|12:45|NCE|15:50|easyJet|507|4|20.02.2019|Wednesday|Thursday
512|04.04.2019|FAO|07:55|PRG|21:25|12:30|871|FAO|07:55|PRG|11:35|Ryanair|435||BVA|19:40|PRG|21:25|Ryanair|435|2|20.02.2019|Wednesday|Thursday
513|03.04.2019|FAO|11:50|PRG|21:30|8:40|937|FAO|11:50|PRG|14:45|Ryanair|435||LPL|18:25|PRG|21:30|Ryanair|501||20.02.2019|Wednesday|Wednesday
514|15.05.2019|FAO|10:30|PRG|20:10|8:40|937|FAO|10:30|PRG|13:20|Ryanair|435|1|STN|17:15|PRG|20:10|Ryanair|501||20.02.2019|Wednesday|Wednesday
515|02.04.2019|FAO|07:00|PRG|17:15|9:15|948|FAO|07:00|PRG|10:45|Ryanair|512||BGY|15:50|PRG|17:15|Ryanair|435|4|20.02.2019|Wednesday|Tuesday
516|09.04.2019|FAO|07:00|PRG|17:15|9:15|948|FAO|07:00|PRG|10:45|Ryanair|512|3|BGY|15:50|PRG|17:15|Ryanair|435|1|20.02.2019|Wednesday|Tuesday
517|15.05.2019|FAO|14:20|PRG|21:55|6:35|967|FAO|14:20|PRG|17:10|Ryanair|435||LTN|19:05|PRG|21:55|Wizz Air|531|2|20.02.2019|Wednesday|Wednesday
518|09.05.2019|FAO|09:40|PRG|23:15|12:35|1000|FAO|09:40|PRG|13:30|Ryanair|564|2|CRL|21:45|PRG|23:15|Ryanair|435||20.02.2019|Wednesday|Thursday
519|16.05.2019|FAO|09:40|PRG|23:15|12:35|1000|FAO|09:40|PRG|13:30|Ryanair|564|1|CRL|21:45|PRG|23:15|Ryanair|435||20.02.2019|Wednesday|Thursday
520|15.05.2019|FAO|11:50|PRG|21:30|8:40|1014|FAO|11:50|PRG|14:45|Ryanair|512||LPL|18:25|PRG|21:30|Ryanair|501||20.02.2019|Wednesday|Wednesday
521|08.05.2019|FAO|11:50|PRG|21:30|8:40|1014|FAO|11:50|PRG|14:45|Ryanair|512||LPL|18:25|PRG|21:30|Ryanair|501||20.02.2019|Wednesday|Wednesday
522|22.05.2019|FAO|11:50|PRG|21:30|8:40|1014|FAO|11:50|PRG|14:45|Ryanair|512||LPL|18:25|PRG|21:30|Ryanair|501||20.02.2019|Wednesday|Wednesday
523|01.05.2019|FAO|11:50|PRG|21:30|8:40|1014|FAO|11:50|PRG|14:45|Ryanair|512||LPL|18:25|PRG|21:30|Ryanair|501||20.02.2019|Wednesday|Wednesday
524|16.05.2019|FAO|07:55|PRG|21:25|12:30|1025|FAO|07:55|PRG|11:35|Ryanair|512||BVA|19:40|PRG|21:25|Ryanair|512||20.02.2019|Wednesday|Thursday
525|01.04.2019|FAO|15:15|PRG|21:40|5:25|1025|FAO|15:15|PRG|18:55|Ryanair|512||BVA|19:55|PRG|21:40|Ryanair|512|5|20.02.2019|Wednesday|Monday
526|01.04.2019|FAO|10:30|PRG|23:45|12:15|1051|FAO|10:30|PRG|13:20|Ryanair|461||STN|20:50|PRG|23:45|Ryanair|590|1|20.02.2019|Wednesday|Monday
527|30.04.2019|FAO|10:15|PRG|21:00|9:45|1075|FAO|10:15|PRG|13:05|Ryanair|384|1|STN|18:05|PRG|21:00|Ryanair|690||20.02.2019|Wednesday|Tuesday
528|30.04.2019|FAO|10:15|PRG|21:05|9:50|1075|FAO|10:15|PRG|13:05|Ryanair|384|1|STN|18:10|PRG|21:05|Ryanair|690||20.02.2019|Wednesday|Tuesday
529|20.03.2019|FAO|15:45|PRG|22:40|5:55|1116|FAO|15:45|PRG|18:40|Ryanair|384||STN|19:40|PRG|22:40|Ryanair|731|5|20.02.2019|Wednesday|Wednesday
530|11.06.2019|FAO|07:00|PRG|17:15|9:15|1154|FAO|07:00|PRG|10:45|Ryanair|641||BGY|15:50|PRG|17:15|Ryanair|512||20.02.2019|Wednesday|Tuesday
531|26.05.2019|FAO|09:40|PRG|23:15|12:35|1154|FAO|09:40|PRG|13:30|Ryanair|641||CRL|21:45|PRG|23:15|Ryanair|512||20.02.2019|Wednesday|Sunday
532|13.06.2019|FAO|09:40|PRG|23:15|12:35|1154|FAO|09:40|PRG|13:30|Ryanair|641||CRL|21:45|PRG|23:15|Ryanair|512|2|20.02.2019|Wednesday|Thursday
533|01.05.2019|FAO|14:20|PRG|21:55|6:35|1173|FAO|14:20|PRG|17:10|Ryanair|435||LTN|19:05|PRG|21:55|Wizz Air|737|4|20.02.2019|Wednesday|Wednesday
534|22.05.2019|FAO|14:20|PRG|21:55|6:35|1173|FAO|14:20|PRG|17:10|Ryanair|435|1|LTN|19:05|PRG|21:55|Wizz Air|737|5|20.02.2019|Wednesday|Wednesday
535|02.04.2019|FAO|10:15|PRG|21:05|9:50|1177|FAO|10:15|PRG|13:05|Ryanair|384||STN|18:10|PRG|21:05|Ryanair|793|5|20.02.2019|Wednesday|Tuesday
536|02.04.2019|FAO|10:15|PRG|21:00|9:45|1177|FAO|10:15|PRG|13:05|Ryanair|384||STN|18:05|PRG|21:00|Ryanair|793|1|20.02.2019|Wednesday|Tuesday
537|11.04.2019|FAO|09:40|PRG|23:15|12:35|1209|FAO|09:40|PRG|13:30|Ryanair|564||CRL|21:45|PRG|23:15|Ryanair|644|5|20.02.2019|Wednesday|Thursday
538|23.05.2019|FAO|09:40|PRG|23:15|12:35|1209|FAO|09:40|PRG|13:30|Ryanair|564|2|CRL|21:45|PRG|23:15|Ryanair|644||20.02.2019|Wednesday|Thursday
539|11.04.2019|FAO|07:55|PRG|21:25|12:30|1214|FAO|07:55|PRG|11:35|Ryanair|435||BVA|19:40|PRG|21:25|Ryanair|778||20.02.2019|Wednesday|Thursday
540|04.06.2019|FAO|07:00|PRG|17:15|9:15|1219|FAO|07:00|PRG|10:45|Ryanair|706||BGY|15:50|PRG|17:15|Ryanair|512||20.02.2019|Wednesday|Tuesday
541|03.04.2019|FAO|10:30|PRG|20:10|8:40|1224|FAO|10:30|PRG|13:20|Ryanair|384||STN|17:15|PRG|20:10|Ryanair|839|2|20.02.2019|Wednesday|Wednesday
542|01.05.2019|FAO|10:30|PRG|20:10|8:40|1229|FAO|10:30|PRG|13:20|Ryanair|435||STN|17:15|PRG|20:10|Ryanair|793||20.02.2019|Wednesday|Wednesday
543|10.04.2019|FAO|11:50|PRG|21:30|8:40|1229|FAO|11:50|PRG|14:45|Ryanair|435|5|LPL|18:25|PRG|21:30|Ryanair|793||20.02.2019|Wednesday|Wednesday
544|09.03.2019|FAO|12:55|PRG|23:00|9:05|1229|FAO|12:55|PRG|16:20|Ryanair|512|3|EDI|19:40|PRG|23:00|Ryanair|716||20.02.2019|Wednesday|Saturday
545|28.05.2019|FAO|07:00|PRG|17:15|9:15|1236|FAO|07:00|PRG|10:45|Ryanair|800||BGY|15:50|PRG|17:15|Ryanair|435||20.02.2019|Wednesday|Tuesday
546|03.04.2019|FAO|09:00|PRG|20:40|10:40|724|FAO|09:00|PRG|12:50|easyJet|276|8|BSL|19:15|PRG|20:40|easyJet|447|7|20.02.2019|Wednesday|Wednesday
547|03.04.2019|FAO|10:25|PRG|21:30|10:05|726|FAO|10:25|PRG|13:15|easyJet|224|8|LPL|18:25|PRG|21:30|Ryanair|501||20.02.2019|Wednesday|Wednesday
548|01.04.2019|FAO|15:05|PRG|22:05|6:00|1258|FAO|15:05|PRG|17:55|Ryanair|461||LTN|19:05|PRG|22:05|Wizz Air|796|4|20.02.2019|Wednesday|Monday
549|27.06.2019|FAO|09:40|PRG|23:15|12:35|1266|FAO|09:40|PRG|13:30|Ryanair|753||CRL|21:45|PRG|23:15|Ryanair|512|2|20.02.2019|Wednesday|Thursday
