uid|date_of_departure|departure_airport|time_of_departure|arrival_airport|time_of_arrival|flight_duration|flight_fare|departure_airport_flight_1|time_of_departure_flight_1|arrival_airport_flight_1|time_of_arrival_flight_1|airlines_flight_1|flight_fare_flight_1|seats_for_lower_price_flight_1|departure_airport_flight_2|time_of_departure_flight_2|arrival_airport_flight_2|time_of_arrival_flight_2|airlines_flight_2|flight_fare_flight_2|seats_for_lower_price_flight_2|date_of_download|day_of_download|day_of_departure
701|25.03.2019|KEF|11:40|PRG|21:45|9:05|2531|KEF|11:40||14:35|easyJet|1266|1|||KEF|21:45|Wizz Air|1264|5|24.03.2019|Sunday|Monday
702|10.05.2019|KEF|09:15|PRG|21:55|10:40|2536|KEF|09:15||13:10|easyJet|850|8|||KEF|21:55|Wizz Air|1686|2|24.03.2019|Sunday|Friday
703|28.03.2019|KEF|06:20|PRG|20:55|13:35|2462|KEF|06:20||09:30|WOW air|1185||||KEF|20:55|easyJet|1277|8|24.03.2019|Sunday|Thursday
704|23.10.2019|KEF|09:00|PRG|21:25|10:25|1360|KEF|09:00||12:55|easyJet|667|5|||KEF|21:25|Wizz Air|692|2|24.03.2019|Sunday|Wednesday
705|02.10.2019|KEF|09:00|PRG|21:25|10:25|1368|KEF|09:00||12:55|easyJet|615|8|||KEF|21:25|Wizz Air|752|4|24.03.2019|Sunday|Wednesday
706|02.10.2019|KEF|09:40|PRG|21:25|9:45|2040|KEF|09:40||13:40|Wizz Air|1288|6|||KEF|21:25|Wizz Air|752|4|24.03.2019|Sunday|Wednesday
707|01.10.2019|KEF|08:45|PRG|16:25|5:40|1568|KEF|08:45||12:40|easyJet|876|6|||KEF|16:25|Wizz Air|692|3|24.03.2019|Sunday|Tuesday
708|14.10.2019|KEF|09:25|PRG|21:25|10:00|1575|KEF|09:25||13:30|easyJet|876|7|||KEF|21:25|easyJet|699|8|24.03.2019|Sunday|Monday
709|06.11.2019|KEF|10:40|PRG|21:55|10:15|2101|KEF|10:40||13:40|Wizz Air|1288||||KEF|21:55|Wizz Air|812|3|24.03.2019|Sunday|Wednesday
710|17.10.2019|KEF|08:45|PRG|19:10|8:25|1628|KEF|08:45||12:40|easyJet|876|1|||KEF|19:10|Wizz Air|752|5|24.03.2019|Sunday|Thursday
711|20.11.2019|KEF|10:40|PRG|21:55|10:15|2144|KEF|10:40||13:40|Wizz Air|1030||||KEF|21:55|Wizz Air|1114|3|24.03.2019|Sunday|Wednesday
712|07.10.2019|KEF|08:45|PRG|20:55|10:10|1689|KEF|08:45||12:40|easyJet|876|5|||KEF|20:55|Wizz Air|812|3|24.03.2019|Sunday|Monday
713|22.09.2019|KEF|09:15|PRG|20:50|9:35|1701|KEF|09:15||12:55|easyJet|1123|7|||KEF|20:50|easyJet|578|5|24.03.2019|Sunday|Sunday
714|23.10.2019|KEF|09:40|PRG|21:25|9:45|2238|KEF|09:40||13:40|Wizz Air|1545||||KEF|21:25|Wizz Air|692|2|24.03.2019|Sunday|Wednesday
715|16.10.2019|KEF|09:40|PRG|21:25|9:45|2238|KEF|09:40||13:40|Wizz Air|1545||||KEF|21:25|Wizz Air|692|2|24.03.2019|Sunday|Wednesday
716|06.10.2019|KEF|09:40|PRG|21:55|10:15|2251|KEF|09:40||13:40|Wizz Air|1288|7|||KEF|21:55|Wizz Air|963|2|24.03.2019|Sunday|Sunday
717|13.10.2019|KEF|09:40|PRG|21:55|10:15|2358|KEF|09:40||13:40|Wizz Air|1545|7|||KEF|21:55|Wizz Air|812|2|24.03.2019|Sunday|Sunday
718|21.10.2019|KEF|08:45|PRG|20:55|10:10|1845|KEF|08:45||12:40|easyJet|1032|7|||KEF|20:55|Wizz Air|812|1|24.03.2019|Sunday|Monday
719|13.10.2019|KEF|09:15|PRG|20:50|9:35|1853|KEF|09:15||12:55|easyJet|1214|4|||KEF|20:50|easyJet|639|7|24.03.2019|Sunday|Sunday
720|24.10.2019|KEF|08:45|PRG|19:10|8:25|1867|KEF|08:45||12:40|easyJet|1175|6|||KEF|19:10|Wizz Air|692|2|24.03.2019|Sunday|Thursday
721|15.11.2019|KEF|10:40|PRG|21:55|10:15|2402|KEF|10:40||13:40|Wizz Air|1288||||KEF|21:55|Wizz Air|1114|3|24.03.2019|Sunday|Friday
722|24.11.2019|KEF|10:40|PRG|21:55|10:15|2402|KEF|10:40||13:40|Wizz Air|1288||||KEF|21:55|Wizz Air|1114|3|24.03.2019|Sunday|Sunday
723|04.10.2019|KEF|09:40|PRG|21:55|10:15|2402|KEF|09:40||13:40|Wizz Air|1288||||KEF|21:55|Wizz Air|1114|4|24.03.2019|Sunday|Friday
724|13.11.2019|KEF|10:40|PRG|21:55|10:15|2402|KEF|10:40||13:40|Wizz Air|1288||||KEF|21:55|Wizz Air|1114|3|24.03.2019|Sunday|Wednesday
725|27.11.2019|KEF|10:40|PRG|21:55|10:15|2415|KEF|10:40||13:40|Wizz Air|1030||||KEF|21:55|Wizz Air|1385|3|24.03.2019|Sunday|Wednesday
726|22.11.2019|KEF|10:40|PRG|21:55|10:15|2415|KEF|10:40||13:40|Wizz Air|1030||||KEF|21:55|Wizz Air|1385|3|24.03.2019|Sunday|Friday
727|15.10.2019|KEF|08:45|PRG|16:25|5:40|1932|KEF|08:45||12:40|easyJet|1240|8|||KEF|16:25|Wizz Air|692|4|24.03.2019|Sunday|Tuesday
728|09.09.2019|KEF|08:45|PRG|21:55|11:10|1938|KEF|08:45||12:40|easyJet|824|6|||KEF|21:55|Wizz Air|1114|1|24.03.2019|Sunday|Monday
729|04.10.2019|KEF|09:15|PRG|21:55|10:40|1938|KEF|09:15||13:10|easyJet|824|1|||KEF|21:55|Wizz Air|1114|4|24.03.2019|Sunday|Friday
730|23.09.2019|KEF|09:25|PRG|21:25|10:00|1975|KEF|09:25||13:30|easyJet|1305|8|||KEF|21:25|easyJet|669|8|24.03.2019|Sunday|Monday
731|20.10.2019|KEF|09:40|PRG|21:55|10:15|2509|KEF|09:40||13:40|Wizz Air|1545||||KEF|21:55|Wizz Air|963|4|24.03.2019|Sunday|Sunday
732|25.10.2019|KEF|09:40|PRG|21:55|10:15|2509|KEF|09:40||13:40|Wizz Air|1545||||KEF|21:55|Wizz Air|963|5|24.03.2019|Sunday|Friday
733|27.09.2019|KEF|09:30|PRG|21:25|9:55|2005|KEF|09:30||13:45|easyJet|1305|3|||KEF|21:25|easyJet|699|8|24.03.2019|Sunday|Friday
734|12.11.2019|KEF|11:30|PRG|20:45|8:15|2532|KEF|11:30||16:55|Wizz Air|1803||||KEF|20:45|Ryanair|729|5|24.03.2019|Sunday|Tuesday
735|19.11.2019|KEF|11:30|PRG|20:45|8:15|2532|KEF|11:30||16:55|Wizz Air|1803||||KEF|20:45|Ryanair|729|5|24.03.2019|Sunday|Tuesday
736|10.09.2019|KEF|08:45|PRG|22:05|11:20|2029|KEF|08:45||12:40|easyJet|915|1|||KEF|22:05|Wizz Air|1114|3|24.03.2019|Sunday|Tuesday
737|06.10.2019|KEF|09:30|PRG|21:55|10:25|2086|KEF|09:30||13:25|easyJet|1123|5|||KEF|21:55|Wizz Air|963|2|24.03.2019|Sunday|Sunday
738|24.09.2019|KEF|08:45|PRG|16:25|5:40|2088|KEF|08:45||12:40|easyJet|824|6|||KEF|16:25|Wizz Air|1264|5|24.03.2019|Sunday|Tuesday
739|22.09.2019|KEF|09:10|PRG|17:30|6:20|2103|KEF|09:10||12:30|easyJet|967|6|||KEF|17:30|Ryanair|1136||24.03.2019|Sunday|Sunday
740|11.10.2019|KEF|09:15|PRG|21:55|10:40|2118|KEF|09:15||13:10|easyJet|733|6|||KEF|21:55|Wizz Air|1385|3|24.03.2019|Sunday|Friday
741|09.09.2019|KEF|09:25|PRG|21:25|10:00|2144|KEF|09:25||13:30|easyJet|1474|7|||KEF|21:25|easyJet|669|8|24.03.2019|Sunday|Monday
742|16.09.2019|KEF|08:45|PRG|20:55|10:10|2146|KEF|08:45||12:40|easyJet|1032|5|||KEF|20:55|Wizz Air|1114|2|24.03.2019|Sunday|Monday
743|25.10.2019|KEF|09:15|PRG|21:55|10:40|2203|KEF|09:15||13:10|easyJet|1240|5|||KEF|21:55|Wizz Air|963|5|24.03.2019|Sunday|Friday
744|29.10.2019|KEF|06:30|PRG|20:45|13:15|2538|KEF|06:30||10:50|WOW air|1623||||KEF|20:45|norwegian|915||24.03.2019|Sunday|Tuesday
745|08.10.2019|KEF|06:20|PRG|20:55|12:35|2550|KEF|06:20||10:00|WOW air|1803||||KEF|20:55|Ryanair|747|5|24.03.2019|Sunday|Tuesday
746|06.10.2019|KEF|09:10|PRG|17:30|6:20|2259|KEF|09:10||12:30|easyJet|1123|7|||KEF|17:30|Ryanair|1136||24.03.2019|Sunday|Sunday
747|16.09.2019|KEF|09:25|PRG|21:25|10:00|2266|KEF|09:25||13:30|easyJet|1474|7|||KEF|21:25|easyJet|791|8|24.03.2019|Sunday|Monday
748|19.11.2019|KEF|06:20|PRG|20:10|12:50|2575|KEF|06:20||09:30|WOW air|1623||||KEF|20:10|Ryanair|952||24.03.2019|Sunday|Tuesday
749|26.11.2019|KEF|06:20|PRG|20:10|12:50|2575|KEF|06:20||09:30|WOW air|1623||||KEF|20:10|Ryanair|952||24.03.2019|Sunday|Tuesday
750|01.10.2019|KEF|06:20|PRG|20:55|12:35|2576|KEF|06:20||10:00|WOW air|1829||||KEF|20:55|Ryanair|747||24.03.2019|Sunday|Tuesday
751|15.10.2019|KEF|06:20|PRG|20:55|12:35|2576|KEF|06:20||10:00|WOW air|1829||||KEF|20:55|Ryanair|747||24.03.2019|Sunday|Tuesday
752|02.10.2019|KEF|06:20|PRG|21:40|13:20|2576|KEF|06:20||10:00|WOW air|1829||||KEF|21:40|Ryanair|747||24.03.2019|Sunday|Wednesday
753|13.10.2019|KEF|09:30|PRG|21:55|10:25|2287|KEF|09:30||13:25|easyJet|1474|8|||KEF|21:55|Wizz Air|812|2|24.03.2019|Sunday|Sunday
754|17.09.2019|KEF|08:45|PRG|16:25|5:40|2289|KEF|08:45||12:40|easyJet|1175|8|||KEF|16:25|Wizz Air|1114|4|24.03.2019|Sunday|Tuesday
755|12.09.2019|KEF|08:45|PRG|22:05|11:20|2300|KEF|08:45||12:40|easyJet|915|6|||KEF|22:05|Wizz Air|1385|3|24.03.2019|Sunday|Thursday
756|23.07.2019|KEF|08:45|PRG|22:05|11:20|2328|KEF|08:45||12:40|easyJet|641|3|||KEF|22:05|Wizz Air|1686|7|24.03.2019|Sunday|Tuesday
757|07.10.2019|KEF|09:25|PRG|21:25|10:00|2457|KEF|09:25||13:30|easyJet|1240|3|||KEF|21:25|easyJet|1217|7|24.03.2019|Sunday|Monday
758|03.10.2019|KEF|08:45|PRG|19:10|8:25|2474|KEF|08:45||12:40|easyJet|667|5|||KEF|19:10|Wizz Air|1806|4|24.03.2019|Sunday|Thursday
759|29.07.2019|KEF|08:45|PRG|21:55|11:10|2484|KEF|08:45||12:40|easyJet|798|2|||KEF|21:55|Wizz Air|1686|1|24.03.2019|Sunday|Monday
760|04.10.2019|KEF|09:30|PRG|21:25|9:55|2488|KEF|09:30||13:45|easyJet|876|6|||KEF|21:25|easyJet|1612|6|24.03.2019|Sunday|Friday
761|21.07.2019|KEF|09:30|PRG|22:35|11:05|2536|KEF|09:30||13:25|easyJet|850|3|||KEF|22:35|Wizz Air|1686|4|24.03.2019|Sunday|Sunday
762|30.09.2019|KEF|09:25|PRG|21:25|10:00|2539|KEF|09:25||13:30|easyJet|1748|8|||KEF|21:25|easyJet|791|1|24.03.2019|Sunday|Monday
763|18.08.2019|KEF|09:10|PRG|17:30|6:20|2543|KEF|09:10||12:30|easyJet|915|6|||KEF|17:30|Ryanair|1628|2|24.03.2019|Sunday|Sunday
764|18.09.2019|KEF|09:00|PRG|21:25|10:25|2560|KEF|09:00||12:55|easyJet|1175|8|||KEF|21:25|Wizz Air|1385|3|24.03.2019|Sunday|Wednesday
765|05.09.2019|KEF|08:45|PRG|22:05|11:20|2560|KEF|08:45||12:40|easyJet|1175|8|||KEF|22:05|Wizz Air|1385|1|24.03.2019|Sunday|Thursday
766|23.09.2019|KEF|08:45|PRG|20:55|10:10|2560|KEF|08:45||12:40|easyJet|1175|8|||KEF|20:55|Wizz Air|1385|2|24.03.2019|Sunday|Monday
767|28.09.2019|KEF|07:00|PRG|17:15|8:15|2571|KEF|07:00||13:20|WOW air|2061||||KEF|17:15|easyJet|510|2|24.03.2019|Sunday|Saturday
768|02.04.2019|TOS|08:00|PRG|21:25|13:25|2537|TOS|08:00|PRG|09:55|norwegian|1430||OSL|19:25|PRG|21:25|norwegian|1107||24.03.2019|Sunday|Tuesday
769|20.05.2019|TOS|10:55|PRG|21:25|10:30|2623|TOS|10:55|PRG|12:50|norwegian|1519||OSL|19:25|PRG|21:25|norwegian|1104||24.03.2019|Sunday|Monday
770|13.05.2019|TOS|06:30|PRG|12:00|5:30|2623|TOS|06:30|PRG|08:25|norwegian|1519||OSL|10:00|PRG|12:00|norwegian|1104||24.03.2019|Sunday|Monday
771|06.05.2019|TOS|15:00|PRG|21:25|6:25|2623|TOS|15:00|PRG|16:55|norwegian|1519||OSL|19:25|PRG|21:25|norwegian|1104||24.03.2019|Sunday|Monday
772|10.06.2019|TOS|10:55|PRG|21:25|10:30|2623|TOS|10:55|PRG|12:50|norwegian|1519|2|OSL|19:25|PRG|21:25|norwegian|1104||24.03.2019|Sunday|Monday
773|06.05.2019|TOS|06:30|PRG|21:25|14:55|2623|TOS|06:30|PRG|08:25|norwegian|1519||OSL|19:25|PRG|21:25|norwegian|1104||24.03.2019|Sunday|Monday
774|27.05.2019|TOS|06:30|PRG|12:00|5:30|2623|TOS|06:30|PRG|08:25|norwegian|1519||OSL|10:00|PRG|12:00|norwegian|1104||24.03.2019|Sunday|Monday
775|20.05.2019|TOS|06:30|PRG|21:25|14:55|2623|TOS|06:30|PRG|08:25|norwegian|1519||OSL|19:25|PRG|21:25|norwegian|1104||24.03.2019|Sunday|Monday
776|29.04.2019|TOS|08:00|PRG|21:25|13:25|2754|TOS|08:00|PRG|09:55|norwegian|1428||OSL|19:25|PRG|21:25|norwegian|1325||24.03.2019|Sunday|Monday
777|07.04.2019|TOS|10:50|PRG|21:25|10:35|2754|TOS|10:50|PRG|12:45|norwegian|1428||OSL|19:25|PRG|21:25|norwegian|1325||24.03.2019|Sunday|Sunday
778|21.04.2019|TOS|08:00|PRG|21:25|13:25|2754|TOS|08:00|PRG|09:55|norwegian|1428||OSL|19:25|PRG|21:25|norwegian|1325||24.03.2019|Sunday|Sunday
779|21.04.2019|TOS|15:00|PRG|21:25|6:25|2754|TOS|15:00|PRG|16:55|norwegian|1428||OSL|19:25|PRG|21:25|norwegian|1325||24.03.2019|Sunday|Sunday
780|19.04.2019|TOS|15:00|PRG|21:25|6:25|2754|TOS|15:00|PRG|16:55|norwegian|1428||OSL|19:25|PRG|21:25|norwegian|1325||24.03.2019|Sunday|Friday
781|19.04.2019|TOS|08:00|PRG|21:25|13:25|2754|TOS|08:00|PRG|09:55|norwegian|1428||OSL|19:25|PRG|21:25|norwegian|1325||24.03.2019|Sunday|Friday
782|28.04.2019|TOS|10:50|PRG|21:25|10:35|2755|TOS|10:50|PRG|12:45|norwegian|1430||OSL|19:25|PRG|21:25|norwegian|1325||24.03.2019|Sunday|Sunday
783|08.04.2019|TOS|08:00|PRG|21:25|13:25|2755|TOS|08:00|PRG|09:55|norwegian|1430||OSL|19:25|PRG|21:25|norwegian|1325||24.03.2019|Sunday|Monday
784|26.05.2019|TOS|10:50|PRG|21:25|10:35|2755|TOS|10:50|PRG|12:45|norwegian|1430||OSL|19:25|PRG|21:25|norwegian|1325||24.03.2019|Sunday|Sunday
785|13.05.2019|TOS|08:00|PRG|21:25|13:25|2755|TOS|08:00|PRG|09:55|norwegian|1430||OSL|19:25|PRG|21:25|norwegian|1325||24.03.2019|Sunday|Monday
786|07.04.2019|TOS|06:30|PRG|21:25|14:55|2794|TOS|06:30|PRG|08:25|norwegian|1468||OSL|19:25|PRG|21:25|norwegian|1325||24.03.2019|Sunday|Sunday
787|28.04.2019|TOS|06:30|PRG|21:25|14:55|2794|TOS|06:30|PRG|08:25|norwegian|1468||OSL|19:25|PRG|21:25|norwegian|1325||24.03.2019|Sunday|Sunday
788|19.04.2019|TOS|06:30|PRG|21:25|14:55|2794|TOS|06:30|PRG|08:25|norwegian|1468||OSL|19:25|PRG|21:25|norwegian|1325||24.03.2019|Sunday|Friday
789|07.04.2019|TOS|10:55|PRG|21:25|10:30|2794|TOS|10:55|PRG|12:50|norwegian|1468||OSL|19:25|PRG|21:25|norwegian|1325||24.03.2019|Sunday|Sunday
790|28.04.2019|TOS|10:55|PRG|21:25|10:30|2794|TOS|10:55|PRG|12:50|norwegian|1468||OSL|19:25|PRG|21:25|norwegian|1325||24.03.2019|Sunday|Sunday
791|02.05.2019|TOS|06:30|PRG|12:00|5:30|2837|TOS|06:30|PRG|08:25|norwegian|1519||OSL|10:00|PRG|12:00|norwegian|1317||24.03.2019|Sunday|Thursday
792|27.05.2019|TOS|06:30|PRG|21:25|14:55|2845|TOS|06:30|PRG|08:25|norwegian|1519||OSL|19:25|PRG|21:25|norwegian|1325||24.03.2019|Sunday|Monday
793|20.05.2019|TOS|06:30|PRG|12:00|5:30|2845|TOS|06:30|PRG|08:25|norwegian|1519||OSL|10:00|PRG|12:00|norwegian|1325||24.03.2019|Sunday|Monday
794|28.05.2019|TOS|06:30|PRG|12:00|5:30|2845|TOS|06:30|PRG|08:25|norwegian|1519||OSL|10:00|PRG|12:00|norwegian|1325||24.03.2019|Sunday|Tuesday
795|29.04.2019|TOS|06:30|PRG|21:25|14:55|2845|TOS|06:30|PRG|08:25|norwegian|1519||OSL|19:25|PRG|21:25|norwegian|1325||24.03.2019|Sunday|Monday
796|14.05.2019|TOS|06:30|PRG|12:00|5:30|2845|TOS|06:30|PRG|08:25|norwegian|1519||OSL|10:00|PRG|12:00|norwegian|1325||24.03.2019|Sunday|Tuesday
797|07.05.2019|TOS|06:30|PRG|12:00|5:30|2845|TOS|06:30|PRG|08:25|norwegian|1519||OSL|10:00|PRG|12:00|norwegian|1325||24.03.2019|Sunday|Tuesday
798|26.05.2019|TOS|11:00|PRG|21:25|10:25|2845|TOS|11:00|PRG|12:55|norwegian|1519||OSL|19:25|PRG|21:25|norwegian|1325||24.03.2019|Sunday|Sunday
799|29.04.2019|TOS|10:55|PRG|21:25|10:30|2845|TOS|10:55|PRG|12:50|norwegian|1519||OSL|19:25|PRG|21:25|norwegian|1325||24.03.2019|Sunday|Monday
800|13.05.2019|TOS|06:30|PRG|21:25|14:55|2845|TOS|06:30|PRG|08:25|norwegian|1519||OSL|19:25|PRG|21:25|norwegian|1325||24.03.2019|Sunday|Monday
801|21.05.2019|TOS|06:30|PRG|12:00|5:30|2845|TOS|06:30|PRG|08:25|norwegian|1519||OSL|10:00|PRG|12:00|norwegian|1325||24.03.2019|Sunday|Tuesday
802|15.05.2019|TOS|06:30|PRG|21:25|14:55|2845|TOS|06:30|PRG|08:25|norwegian|1519||OSL|19:25|PRG|21:25|norwegian|1325||24.03.2019|Sunday|Wednesday
803|27.05.2019|TOS|15:00|PRG|21:25|6:25|2845|TOS|15:00|PRG|16:55|norwegian|1519||OSL|19:25|PRG|21:25|norwegian|1325||24.03.2019|Sunday|Monday
804|27.05.2019|TOS|10:55|PRG|21:25|10:30|2845|TOS|10:55|PRG|12:50|norwegian|1519||OSL|19:25|PRG|21:25|norwegian|1325||24.03.2019|Sunday|Monday
805|30.03.2019|TOS|10:50|PRG|21:25|10:35|2935|TOS|10:50|PRG|12:45|norwegian|1617||OSL|19:25|PRG|21:25|norwegian|1317||24.03.2019|Sunday|Saturday
806|04.06.2019|TOS|06:30|PRG|12:00|5:30|2983|TOS|06:30|PRG|08:25|norwegian|1519||OSL|10:00|PRG|12:00|norwegian|1464||24.03.2019|Sunday|Tuesday
807|11.06.2019|TOS|06:30|PRG|12:00|5:30|2983|TOS|06:30|PRG|08:25|norwegian|1519||OSL|10:00|PRG|12:00|norwegian|1464||24.03.2019|Sunday|Tuesday
808|22.05.2019|TOS|06:30|PRG|21:25|14:55|2983|TOS|06:30|PRG|08:25|norwegian|1519||OSL|19:25|PRG|21:25|norwegian|1464||24.03.2019|Sunday|Wednesday
809|09.06.2019|TOS|11:00|PRG|21:25|10:25|2983|TOS|11:00|PRG|12:55|norwegian|1519||OSL|19:25|PRG|21:25|norwegian|1464||24.03.2019|Sunday|Sunday
810|29.04.2019|TOS|06:30|PRG|12:00|5:30|2983|TOS|06:30|PRG|08:25|norwegian|1519||OSL|10:00|PRG|12:00|norwegian|1464||24.03.2019|Sunday|Monday
811|15.05.2019|TOS|06:30|PRG|12:00|5:30|2983|TOS|06:30|PRG|08:25|norwegian|1519||OSL|10:00|PRG|12:00|norwegian|1464||24.03.2019|Sunday|Wednesday
812|08.05.2019|TOS|06:30|PRG|21:25|14:55|2983|TOS|06:30|PRG|08:25|norwegian|1519||OSL|19:25|PRG|21:25|norwegian|1464||24.03.2019|Sunday|Wednesday
813|08.05.2019|TOS|06:30|PRG|12:00|5:30|2983|TOS|06:30|PRG|08:25|norwegian|1519||OSL|10:00|PRG|12:00|norwegian|1464||24.03.2019|Sunday|Wednesday
814|14.05.2019|TOS|08:00|PRG|21:25|13:25|3025|TOS|08:00|PRG|09:55|norwegian|1430||OSL|19:25|PRG|21:25|norwegian|1595||24.03.2019|Sunday|Tuesday
815|25.05.2019|TOS|08:00|PRG|21:25|13:25|3039|TOS|08:00|PRG|09:55|norwegian|1428||OSL|19:25|PRG|21:25|norwegian|1610||24.03.2019|Sunday|Saturday
816|07.05.2019|TOS|06:30|PRG|21:25|14:55|3114|TOS|06:30|PRG|08:25|norwegian|1519||OSL|19:25|PRG|21:25|norwegian|1595||24.03.2019|Sunday|Tuesday
817|14.05.2019|TOS|06:30|PRG|21:25|14:55|3114|TOS|06:30|PRG|08:25|norwegian|1519||OSL|19:25|PRG|21:25|norwegian|1595||24.03.2019|Sunday|Tuesday
818|07.05.2019|TOS|10:55|PRG|21:25|10:30|3114|TOS|10:55|PRG|12:50|norwegian|1519||OSL|19:25|PRG|21:25|norwegian|1595||24.03.2019|Sunday|Tuesday
819|14.05.2019|TOS|10:55|PRG|21:25|10:30|3114|TOS|10:55|PRG|12:50|norwegian|1519||OSL|19:25|PRG|21:25|norwegian|1595||24.03.2019|Sunday|Tuesday
820|28.05.2019|TOS|06:30|PRG|21:25|14:55|3114|TOS|06:30|PRG|08:25|norwegian|1519||OSL|19:25|PRG|21:25|norwegian|1595||24.03.2019|Sunday|Tuesday
821|28.05.2019|TOS|10:55|PRG|21:25|10:30|3114|TOS|10:55|PRG|12:50|norwegian|1519||OSL|19:25|PRG|21:25|norwegian|1595||24.03.2019|Sunday|Tuesday
822|06.05.2019|TOS|06:30|PRG|12:00|5:30|3124|TOS|06:30|PRG|08:25|norwegian|1519||OSL|10:00|PRG|12:00|norwegian|1605||24.03.2019|Sunday|Monday
823|21.05.2019|TOS|06:30|PRG|21:25|14:55|3129|TOS|06:30|PRG|08:25|norwegian|1519||OSL|19:25|PRG|21:25|norwegian|1610||24.03.2019|Sunday|Tuesday
824|21.05.2019|TOS|10:55|PRG|21:25|10:30|3129|TOS|10:55|PRG|12:50|norwegian|1519||OSL|19:25|PRG|21:25|norwegian|1610||24.03.2019|Sunday|Tuesday
825|21.05.2019|TOS|15:00|PRG|21:25|6:25|3129|TOS|15:00|PRG|16:55|norwegian|1519||OSL|19:25|PRG|21:25|norwegian|1610||24.03.2019|Sunday|Tuesday
826|22.04.2019|TOS|08:00|PRG|21:25|13:25|3227|TOS|08:00|PRG|09:55|norwegian|1428||OSL|19:25|PRG|21:25|norwegian|1799||24.03.2019|Sunday|Monday
827|14.06.2019|TOS|06:30|PRG|21:25|14:55|3318|TOS|06:30|PRG|08:25|norwegian|1519||OSL|19:25|PRG|21:25|norwegian|1799||24.03.2019|Sunday|Friday
828|10.06.2019|TOS|08:00|PRG|21:25|13:25|3343|TOS|08:00|PRG|09:55|norwegian|2238||OSL|19:25|PRG|21:25|norwegian|1104||24.03.2019|Sunday|Monday
829|20.05.2019|TOS|08:00|PRG|21:25|13:25|3346|TOS|08:00|PRG|09:55|norwegian|2242||OSL|19:25|PRG|21:25|norwegian|1104||24.03.2019|Sunday|Monday
830|10.06.2019|TOS|06:30|PRG|21:25|14:55|3384|TOS|06:30|PRG|08:25|norwegian|2280||OSL|19:25|PRG|21:25|norwegian|1104||24.03.2019|Sunday|Monday
831|20.05.2019|TOS|15:00|PRG|21:25|6:25|3398|TOS|15:00|PRG|16:55|norwegian|2294||OSL|19:25|PRG|21:25|norwegian|1104||24.03.2019|Sunday|Monday
832|24.10.2019|TOS|08:00|PRG|21:25|13:25|2754|TOS|08:00|PRG|09:55|norwegian|1428||OSL|19:25|PRG|21:25|norwegian|1325||24.03.2019|Sunday|Thursday
833|18.08.2019|TOS|08:00|PRG|21:25|13:25|2754|TOS|08:00|PRG|09:55|norwegian|1428||OSL|19:25|PRG|21:25|norwegian|1325||24.03.2019|Sunday|Sunday
834|18.09.2019|TOS|08:00|PRG|21:25|13:25|2754|TOS|08:00|PRG|09:55|norwegian|1428||OSL|19:25|PRG|21:25|norwegian|1325||24.03.2019|Sunday|Wednesday
835|01.09.2019|TOS|08:00|PRG|21:25|13:25|2754|TOS|08:00|PRG|09:55|norwegian|1428||OSL|19:25|PRG|21:25|norwegian|1325||24.03.2019|Sunday|Sunday
836|11.08.2019|TOS|08:00|PRG|21:25|13:25|2754|TOS|08:00|PRG|09:55|norwegian|1428||OSL|19:25|PRG|21:25|norwegian|1325||24.03.2019|Sunday|Sunday
837|23.10.2019|TOS|08:00|PRG|21:25|13:25|2754|TOS|08:00|PRG|09:55|norwegian|1428||OSL|19:25|PRG|21:25|norwegian|1325||24.03.2019|Sunday|Wednesday
838|21.10.2019|TOS|08:00|PRG|21:25|13:25|2754|TOS|08:00|PRG|09:55|norwegian|1428||OSL|19:25|PRG|21:25|norwegian|1325||24.03.2019|Sunday|Monday
839|14.10.2019|TOS|08:00|PRG|21:25|13:25|2754|TOS|08:00|PRG|09:55|norwegian|1428||OSL|19:25|PRG|21:25|norwegian|1325||24.03.2019|Sunday|Monday
840|16.10.2019|TOS|08:00|PRG|21:25|13:25|2755|TOS|08:00|PRG|09:55|norwegian|1430||OSL|19:25|PRG|21:25|norwegian|1325||24.03.2019|Sunday|Wednesday
841|19.08.2019|TOS|08:00|PRG|21:25|13:25|2755|TOS|08:00|PRG|09:55|norwegian|1430||OSL|19:25|PRG|21:25|norwegian|1325||24.03.2019|Sunday|Monday
842|25.08.2019|TOS|08:00|PRG|21:25|13:25|2755|TOS|08:00|PRG|09:55|norwegian|1430||OSL|19:25|PRG|21:25|norwegian|1325||24.03.2019|Sunday|Sunday
843|02.10.2019|TOS|08:00|PRG|21:25|13:25|2755|TOS|08:00|PRG|09:55|norwegian|1430||OSL|19:25|PRG|21:25|norwegian|1325||24.03.2019|Sunday|Wednesday
844|02.10.2019|TOS|06:30|PRG|12:00|5:30|2845|TOS|06:30|PRG|08:25|norwegian|1740||OSL|10:00|PRG|12:00|norwegian|1104||24.03.2019|Sunday|Wednesday
845|28.10.2019|TOS|06:30|PRG|11:30|5:00|2845|TOS|06:30|PRG|08:35|norwegian|1740||OSL|09:30|PRG|11:30|norwegian|1104||24.03.2019|Sunday|Monday
846|04.08.2019|TOS|08:00|PRG|18:45|10:45|2892|TOS|08:00|PRG|09:55|norwegian|1428||OSL|16:45|PRG|18:45|norwegian|1464||24.03.2019|Sunday|Sunday
